Time,THERMAL ZONE 10:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 21:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 21:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 21:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 21:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 23:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 23:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 23:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 23:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 6:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 18:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 24:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 24:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 24:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 24:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 22:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 22:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 22:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 22:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 8:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 11:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 25:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 25:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 25:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 25:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
00:15:00,3.203412E+03,3.959127E+03,1.963182E-01,2.770635E-01,4.263752E+03,3.712089E+03,2.612825E-01,2.597677E-01,3.811574E+03,1.383257E+03,2.335889E-01,9.680449E-02,4.263750E+03,3.657470E+03,2.612824E-01,2.559456E-01,3.238808E+03,3.083486E+03,1.984874E-01,2.157859E-01,3.201329E+03,3.276373E+03,1.961905E-01,2.292842E-01,4.263750E+03,3.738471E+03,2.612824E-01,2.616139E-01,8.821937E+03,1.893656E+04,5.406580E-01,1.325232E+00,3.811509E+03,1.362147E+03,2.335849E-01,9.532722E-02,3.234035E+03,3.237844E+03,1.981948E-01,2.265879E-01,1.324314E+03,1.552971E+04,8.116964E-02,1.086888E+00,3.234023E+03,3.309074E+03,1.981941E-01,2.315726E-01,3.201358E+03,3.198990E+03,1.961923E-01,2.238689E-01,1.800978E+03,1.443630E+04,1.103853E-01,1.010375E+00,3.817071E+03,1.616929E+03,2.339257E-01,1.131565E-01,3.234035E+03,3.334306E+03,1.981948E-01,2.333383E-01,4.263619E+03,4.322511E+03,2.612743E-01,3.024842E-01,3.234852E+03,3.988642E+03,1.982449E-01,2.791289E-01,3.811574E+03,1.362745E+03,2.335889E-01,9.536904E-02,3.201358E+03,3.298173E+03,1.961923E-01,2.308097E-01,3.238859E+03,3.107313E+03,1.984905E-01,2.174534E-01,6.062687E+03,5.768130E+03,3.715932E-01,4.037118E-01,1.555481E+03,1.595406E+04,9.533826E-02,1.116585E+00,3.242534E+03,3.768792E+03,1.987157E-01,2.637437E-01,3.238859E+03,3.014549E+03,1.984905E-01,2.109617E-01 
00:30:00,3.203421E+03,3.868487E+03,1.963187E-01,2.707199E-01,4.263765E+03,3.646984E+03,2.612833E-01,2.552113E-01,3.811579E+03,1.342033E+03,2.335892E-01,9.391874E-02,4.263764E+03,3.595937E+03,2.612833E-01,2.516390E-01,3.238817E+03,3.026223E+03,1.984879E-01,2.117778E-01,3.201338E+03,3.219221E+03,1.961910E-01,2.252839E-01,4.263764E+03,3.673296E+03,2.612833E-01,2.570525E-01,8.821976E+03,1.882514E+04,5.406603E-01,1.317422E+00,3.811514E+03,1.321289E+03,2.335852E-01,9.246707E-02,3.234044E+03,3.185547E+03,1.981954E-01,2.229274E-01,1.324320E+03,1.548348E+04,8.116999E-02,1.083640E+00,3.234033E+03,3.252206E+03,1.981947E-01,2.275922E-01,3.201367E+03,3.146602E+03,1.961928E-01,2.202020E-01,1.800985E+03,1.439982E+04,1.103857E-01,1.007807E+00,3.817076E+03,1.571441E+03,2.339260E-01,1.099722E-01,3.234044E+03,3.277530E+03,1.981954E-01,2.293643E-01,4.263632E+03,4.226586E+03,2.612752E-01,2.957712E-01,3.234861E+03,3.898323E+03,1.982455E-01,2.728079E-01,3.811579E+03,1.321804E+03,2.335892E-01,9.250309E-02,3.201367E+03,3.241174E+03,1.961928E-01,2.268201E-01,3.238868E+03,3.049921E+03,1.984910E-01,2.134362E-01,6.062693E+03,5.716170E+03,3.715936E-01,4.000712E-01,1.555490E+03,1.590833E+04,9.533887E-02,1.113371E+00,3.242543E+03,3.676620E+03,1.987162E-01,2.572930E-01,3.238868E+03,2.961751E+03,1.984910E-01,2.072660E-01 
00:45:00,3.203429E+03,3.781813E+03,1.963192E-01,2.646542E-01,4.263778E+03,3.583949E+03,2.612841E-01,2.507999E-01,3.811584E+03,1.301904E+03,2.335895E-01,9.110986E-02,4.263777E+03,3.536221E+03,2.612840E-01,2.474600E-01,3.238826E+03,2.971136E+03,1.984884E-01,2.079223E-01,3.201346E+03,3.164187E+03,1.961916E-01,2.214321E-01,4.263777E+03,3.610207E+03,2.612840E-01,2.526374E-01,8.822011E+03,1.871478E+04,5.406625E-01,1.309691E+00,3.811519E+03,1.281327E+03,2.335855E-01,8.966990E-02,3.234053E+03,3.135146E+03,1.981960E-01,2.193998E-01,1.324325E+03,1.543780E+04,8.117032E-02,1.080434E+00,3.234042E+03,3.197444E+03,1.981952E-01,2.237595E-01,3.201375E+03,3.096096E+03,1.961933E-01,2.166671E-01,1.800991E+03,1.436369E+04,1.103860E-01,1.005269E+00,3.817081E+03,1.527063E+03,2.339263E-01,1.068659E-01,3.234053E+03,3.222835E+03,1.981960E-01,2.255363E-01,4.263645E+03,4.134551E+03,2.612760E-01,2.893306E-01,3.234870E+03,3.811964E+03,1.982460E-01,2.667641E-01,3.811584E+03,1.281979E+03,2.335895E-01,8.971557E-02,3.201375E+03,3.186272E+03,1.961933E-01,2.229776E-01,3.238876E+03,2.994694E+03,1.984916E-01,2.095709E-01,6.062698E+03,5.666094E+03,3.715939E-01,3.965630E-01,1.555500E+03,1.586307E+04,9.533947E-02,1.110195E+00,3.242551E+03,3.588538E+03,1.987168E-01,2.511287E-01,3.238876E+03,2.910894E+03,1.984916E-01,2.037065E-01 
01:00:00,3.203437E+03,3.698911E+03,1.963197E-01,2.588523E-01,4.263791E+03,3.522928E+03,2.612849E-01,2.465295E-01,3.811588E+03,1.262769E+03,2.335897E-01,8.837077E-02,4.263790E+03,3.478434E+03,2.612848E-01,2.434158E-01,3.238833E+03,2.918155E+03,1.984889E-01,2.042143E-01,3.201354E+03,3.111194E+03,1.961920E-01,2.177233E-01,4.263790E+03,3.549027E+03,2.612848E-01,2.483559E-01,8.822044E+03,1.860555E+04,5.406645E-01,1.302042E+00,3.811523E+03,1.242679E+03,2.335858E-01,8.696491E-02,3.234062E+03,3.086440E+03,1.981965E-01,2.159910E-01,1.324330E+03,1.539267E+04,8.117064E-02,1.077267E+00,3.234050E+03,3.144712E+03,1.981958E-01,2.200689E-01,3.201383E+03,3.047405E+03,1.961938E-01,2.132593E-01,1.800997E+03,1.432797E+04,1.103864E-01,1.002760E+00,3.817085E+03,1.482277E+03,2.339266E-01,1.037314E-01,3.234062E+03,3.170034E+03,1.981965E-01,2.218409E-01,4.263658E+03,4.046219E+03,2.612767E-01,2.831489E-01,3.234879E+03,3.729368E+03,1.982466E-01,2.609837E-01,3.811588E+03,1.243278E+03,2.335897E-01,8.700681E-02,3.201383E+03,3.133391E+03,1.961938E-01,2.192766E-01,3.238884E+03,2.941561E+03,1.984920E-01,2.058522E-01,6.062703E+03,5.617731E+03,3.715942E-01,3.931750E-01,1.555510E+03,1.581827E+04,9.534005E-02,1.107052E+00,3.242559E+03,3.504348E+03,1.987172E-01,2.452366E-01,3.238884E+03,2.861917E+03,1.984920E-01,2.002787E-01 
01:15:00,3.203444E+03,3.622315E+03,1.963201E-01,2.534916E-01,4.263802E+03,3.466753E+03,2.612856E-01,2.425981E-01,3.811592E+03,1.227691E+03,2.335900E-01,8.591575E-02,4.263801E+03,3.425373E+03,2.612855E-01,2.397024E-01,3.238841E+03,2.869873E+03,1.984894E-01,2.008351E-01,3.201361E+03,3.062847E+03,1.961925E-01,2.143395E-01,4.263801E+03,3.492756E+03,2.612855E-01,2.444177E-01,8.822075E+03,1.851488E+04,5.406664E-01,1.295692E+00,3.811527E+03,1.208076E+03,2.335860E-01,8.454311E-02,3.234070E+03,3.042224E+03,1.981970E-01,2.128963E-01,1.324335E+03,1.536377E+04,8.117095E-02,1.075239E+00,3.234058E+03,3.096614E+03,1.981963E-01,2.167026E-01,3.201391E+03,3.003140E+03,1.961943E-01,2.101612E-01,1.801002E+03,1.430814E+04,1.103867E-01,1.001366E+00,3.817089E+03,1.439501E+03,2.339269E-01,1.007377E-01,3.234070E+03,3.121921E+03,1.981970E-01,2.184735E-01,4.263669E+03,3.964331E+03,2.612774E-01,2.774180E-01,3.234887E+03,3.653073E+03,1.982471E-01,2.556440E-01,3.811592E+03,1.208700E+03,2.335900E-01,8.458676E-02,3.201391E+03,3.085140E+03,1.961943E-01,2.158996E-01,3.238892E+03,2.893121E+03,1.984925E-01,2.024620E-01,6.062707E+03,5.587598E+03,3.715945E-01,3.910633E-01,1.555519E+03,1.578966E+04,9.534062E-02,1.105044E+00,3.242567E+03,3.426572E+03,1.987177E-01,2.397934E-01,3.238892E+03,2.817421E+03,1.984925E-01,1.971644E-01 
01:30:00,3.203452E+03,3.549882E+03,1.963206E-01,2.484222E-01,4.263813E+03,3.413411E+03,2.612862E-01,2.388649E-01,3.811596E+03,1.194689E+03,2.335902E-01,8.360602E-02,4.263812E+03,3.375015E+03,2.612862E-01,2.361780E-01,3.238848E+03,2.824242E+03,1.984898E-01,1.976414E-01,3.201369E+03,3.017099E+03,1.961929E-01,2.111376E-01,4.263812E+03,3.439348E+03,2.612862E-01,2.406799E-01,8.822104E+03,1.842762E+04,5.406681E-01,1.289581E+00,3.811531E+03,1.175540E+03,2.335862E-01,8.226601E-02,3.234078E+03,3.000425E+03,1.981975E-01,2.099708E-01,1.324340E+03,1.533578E+04,8.117126E-02,1.073275E+00,3.234066E+03,3.051106E+03,1.981968E-01,2.135175E-01,3.201398E+03,2.961268E+03,1.961947E-01,2.072305E-01,1.801008E+03,1.428896E+04,1.103871E-01,1.000018E+00,3.817093E+03,1.397040E+03,2.339271E-01,9.776606E-02,3.234078E+03,3.076417E+03,1.981975E-01,2.152887E-01,4.263680E+03,3.886769E+03,2.612781E-01,2.719899E-01,3.234895E+03,3.580934E+03,1.982476E-01,2.505952E-01,3.811596E+03,1.176239E+03,2.335902E-01,8.231492E-02,3.201398E+03,3.039478E+03,1.961947E-01,2.127037E-01,3.238899E+03,2.847330E+03,1.984929E-01,1.992571E-01,6.062711E+03,5.559699E+03,3.715947E-01,3.891084E-01,1.555528E+03,1.576189E+04,9.534119E-02,1.103095E+00,3.242574E+03,3.353060E+03,1.987182E-01,2.346485E-01,3.238899E+03,2.775373E+03,1.984929E-01,1.942214E-01 
01:45:00,3.203458E+03,3.481432E+03,1.963210E-01,2.436317E-01,4.263823E+03,3.362855E+03,2.612869E-01,2.353267E-01,3.811599E+03,1.163729E+03,2.335904E-01,8.143928E-02,4.263822E+03,3.327314E+03,2.612868E-01,2.328396E-01,3.238855E+03,2.781182E+03,1.984903E-01,1.946277E-01,3.201375E+03,2.973868E+03,1.961933E-01,2.081119E-01,4.263822E+03,3.388741E+03,2.612868E-01,2.371381E-01,8.822131E+03,1.834362E+04,5.406698E-01,1.283699E+00,3.811534E+03,1.145036E+03,2.335864E-01,8.013116E-02,3.234085E+03,2.960954E+03,1.981979E-01,2.072082E-01,1.324345E+03,1.530843E+04,8.117155E-02,1.071357E+00,3.234074E+03,3.008105E+03,1.981972E-01,2.105079E-01,3.201404E+03,2.921718E+03,1.961951E-01,2.044625E-01,1.801013E+03,1.427028E+04,1.103874E-01,9.987052E-01,3.817096E+03,1.356270E+03,2.339273E-01,9.491293E-02,3.234085E+03,3.033423E+03,1.981979E-01,2.122797E-01,4.263690E+03,3.813389E+03,2.612787E-01,2.668545E-01,3.234903E+03,3.512772E+03,1.982480E-01,2.458249E-01,3.811599E+03,1.145847E+03,2.335904E-01,8.018787E-02,3.201404E+03,2.996324E+03,1.961951E-01,2.096835E-01,3.238906E+03,2.804109E+03,1.984934E-01,1.962321E-01,6.062715E+03,5.533418E+03,3.715949E-01,3.872669E-01,1.555537E+03,1.573468E+04,9.534174E-02,1.101187E+00,3.242581E+03,3.283628E+03,1.987186E-01,2.297893E-01,3.238906E+03,2.735701E+03,1.984934E-01,1.914449E-01 
02:00:00,3.203465E+03,3.416829E+03,1.963214E-01,2.391105E-01,4.263833E+03,3.315062E+03,2.612875E-01,2.319821E-01,3.811602E+03,1.134811E+03,2.335906E-01,7.941549E-02,4.263832E+03,3.282250E+03,2.612874E-01,2.296859E-01,3.238862E+03,2.740641E+03,1.984907E-01,1.917904E-01,3.201382E+03,2.933104E+03,1.961937E-01,2.052591E-01,4.263832E+03,3.340907E+03,2.612874E-01,2.337906E-01,8.822157E+03,1.826290E+04,5.406713E-01,1.278048E+00,3.811537E+03,1.116558E+03,2.335866E-01,7.813812E-02,3.234093E+03,2.923765E+03,1.981984E-01,2.046055E-01,1.324350E+03,1.528167E+04,8.117184E-02,1.069481E+00,3.234081E+03,2.967562E+03,1.981977E-01,2.076705E-01,3.201411E+03,2.884451E+03,1.961955E-01,2.018543E-01,1.801018E+03,1.425205E+04,1.103877E-01,9.974259E-01,3.817099E+03,1.317666E+03,2.339275E-01,9.221135E-02,3.234093E+03,2.992887E+03,1.981984E-01,2.094427E-01,4.263700E+03,3.744078E+03,2.612793E-01,2.620041E-01,3.234910E+03,3.448451E+03,1.982485E-01,2.413235E-01,3.811602E+03,1.117511E+03,2.335906E-01,7.820479E-02,3.201411E+03,2.955631E+03,1.961955E-01,2.068355E-01,3.238912E+03,2.763407E+03,1.984938E-01,1.933836E-01,6.062718E+03,5.508568E+03,3.715951E-01,3.855258E-01,1.555546E+03,1.570797E+04,9.534228E-02,1.099314E+00,3.242587E+03,3.218141E+03,1.987190E-01,2.252063E-01,3.238912E+03,2.698366E+03,1.984938E-01,1.888320E-01 
02:15:00,3.203471E+03,3.355313E+03,1.963218E-01,2.348055E-01,4.263842E+03,3.269198E+03,2.612880E-01,2.287725E-01,3.811605E+03,1.107348E+03,2.335908E-01,7.749348E-02,4.263841E+03,3.238992E+03,2.612880E-01,2.266587E-01,3.238868E+03,2.701972E+03,1.984911E-01,1.890842E-01,3.201388E+03,2.894156E+03,1.961941E-01,2.025334E-01,4.263841E+03,3.295008E+03,2.612880E-01,2.305786E-01,8.822182E+03,1.818386E+04,5.406728E-01,1.272516E+00,3.811540E+03,1.089509E+03,2.335868E-01,7.624515E-02,3.234100E+03,2.888215E+03,1.981988E-01,2.021176E-01,1.324354E+03,1.525544E+04,8.117212E-02,1.067643E+00,3.234088E+03,2.928824E+03,1.981981E-01,2.049594E-01,3.201417E+03,2.848826E+03,1.961959E-01,1.993611E-01,1.801023E+03,1.423426E+04,1.103880E-01,9.961783E-01,3.817102E+03,1.280797E+03,2.339277E-01,8.963123E-02,3.234100E+03,2.954152E+03,1.981988E-01,2.067319E-01,4.263709E+03,3.677899E+03,2.612799E-01,2.573729E-01,3.234917E+03,3.387210E+03,1.982489E-01,2.370377E-01,3.811605E+03,1.090633E+03,2.335908E-01,7.632383E-02,3.201417E+03,2.916744E+03,1.961959E-01,2.041141E-01,3.238919E+03,2.724575E+03,1.984942E-01,1.906660E-01,6.062721E+03,5.484953E+03,3.715953E-01,3.838714E-01,1.555555E+03,1.568170E+04,9.534281E-02,1.097474E+00,3.242594E+03,3.155842E+03,1.987194E-01,2.208465E-01,3.238919E+03,2.662732E+03,1.984942E-01,1.863382E-01 
