Time,AIR LOOP HVAC 1:Des Heat Mass Flow [kg/s],AIR LOOP HVAC 1:Des Cool Mass Flow [kg/s],AIR LOOP HVAC 1:Des Heat Cap [W],AIR LOOP HVAC 1:Des Sens Cool Cap [W] 
17:15:00,2.381949E+00,3.629290E-02,7.850751E+04,6.844363E+02 
17:30:00,2.381949E+00,3.853421E-02,7.850751E+04,7.165401E+02 
17:45:00,2.381949E+00,3.887098E-02,7.850751E+04,7.125490E+02 
18:00:00,2.381949E+00,3.719645E-02,7.850751E+04,6.720416E+02 
18:15:00,2.381949E+00,3.352999E-02,7.850751E+04,5.925317E+02 
18:30:00,2.381949E+00,2.751341E-02,7.850751E+04,4.753226E+02 
18:45:00,2.381949E+00,1.850834E-02,7.850751E+04,3.124276E+02 
19:00:00,2.381949E+00,1.043446E-02,7.850751E+04,1.720089E+02 
19:15:00,2.381949E+00,4.112782E-03,7.850751E+04,6.660467E+01 
19:30:00,2.381949E+00,3.316098E-04,7.850751E+04,5.274055E+00 
19:45:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
20:00:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
20:15:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
20:30:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
20:45:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
21:00:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
21:15:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
21:30:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
21:45:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
22:00:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
22:15:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
22:30:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
22:45:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
23:00:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
23:15:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
23:30:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
23:45:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
24:00:00,2.381949E+00,0.000000E+00,7.850751E+04,0.000000E+00 
Coinc Peak   ,2.381949E+00,3.887098E-02,7.850751E+04,7.125490E+02 
NonCoinc Peak,2.381949E+00,3.887098E-02,7.850751E+04,7.125490E+02 
