Time,THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 24:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 24:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 24:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 24:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 23:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 23::Des Sens Cool Load [W],THERMAL ZONE 23:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 23::Des Cool Mass Flow [kg/s],THERMAL ZONE 21:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 21:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 21:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 21:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18::Des Sens Cool Load [W],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18::Des Cool Mass Flow [kg/s],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15::Des Sens Cool Load [W],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15::Des Cool Mass Flow [kg/s],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 25:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 25:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 25:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 25:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 22:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 22::Des Sens Cool Load [W],THERMAL ZONE 22:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 22::Des Cool Mass Flow [kg/s],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
00:15:00,9.019614E+03,3.839807E+02,5.528288E-01,2.687252E-02,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,1.042189E+04,1.556317E+03,6.387767E-01,1.089174E-01,9.132182E+03,5.728041E+02,5.597282E-01,4.008714E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,9.161735E+03,1.620214E+03,5.615396E-01,1.133891E-01,3.374716E+04,0.000000E+00,2.068426E+00,0.000000E+00,9.161735E+03,0.000000E+00,5.615396E-01,0.000000E+00,6.542274E+03,0.000000E+00,4.009880E-01,0.000000E+00,1.042189E+04,1.305794E+03,6.387767E-01,9.138469E-02,9.100431E+03,1.332514E+03,5.577822E-01,9.325469E-02,9.100431E+03,1.048095E+03,5.577822E-01,7.334993E-02,9.470369E+03,0.000000E+00,5.804563E-01,0.000000E+00,9.132182E+03,2.414232E+03,5.597282E-01,1.689577E-01,1.060149E+04,1.086295E+03,6.497849E-01,7.602330E-02,9.275232E+03,2.620545E+03,5.684960E-01,1.833963E-01,2.931854E+04,7.920409E+03,1.796987E+00,5.543021E-01,8.963871E+03,1.606482E+03,5.494122E-01,1.124282E-01,9.275232E+03,7.895251E+02,5.684960E-01,5.525414E-02,1.060149E+04,2.704052E+03,6.497849E-01,1.892405E-01,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,8.969429E+03,1.122774E+03,5.497528E-01,7.857627E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,8.969429E+03,8.444751E+02,5.497528E-01,5.909977E-02,9.019614E+03,1.279367E+02,5.528288E-01,8.953524E-03 
00:30:00,9.019614E+03,2.926146E+02,5.528288E-01,2.047835E-02,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,1.042189E+04,1.457234E+03,6.387767E-01,1.019831E-01,9.132182E+03,5.017011E+02,5.597282E-01,3.511106E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,9.161735E+03,1.456239E+03,5.615396E-01,1.019135E-01,3.374716E+04,0.000000E+00,2.068426E+00,0.000000E+00,9.161735E+03,0.000000E+00,5.615396E-01,0.000000E+00,6.542273E+03,0.000000E+00,4.009879E-01,0.000000E+00,1.042189E+04,1.217275E+03,6.387767E-01,8.518983E-02,9.100431E+03,1.235543E+03,5.577822E-01,8.646827E-02,9.100431E+03,9.633160E+02,5.577822E-01,6.741673E-02,9.470368E+03,0.000000E+00,5.804563E-01,0.000000E+00,9.132182E+03,2.252987E+03,5.597282E-01,1.576731E-01,1.060149E+04,1.007417E+03,6.497849E-01,7.050309E-02,9.275232E+03,2.460154E+03,5.684960E-01,1.721715E-01,2.931854E+04,7.783903E+03,1.796987E+00,5.447489E-01,8.963870E+03,1.560390E+03,5.494121E-01,1.092025E-01,9.275232E+03,7.171278E+02,5.684960E-01,5.018749E-02,1.060149E+04,2.547010E+03,6.497849E-01,1.782500E-01,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,8.969429E+03,1.025823E+03,5.497528E-01,7.179124E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,8.969429E+03,7.597952E+02,5.497528E-01,5.317353E-02,9.019614E+03,6.388691E+01,5.528288E-01,4.471063E-03 
00:45:00,9.019614E+03,2.019937E+02,5.528288E-01,1.413633E-02,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,1.042189E+04,1.361203E+03,6.387767E-01,9.526246E-02,9.132182E+03,4.334253E+02,5.597282E-01,3.033284E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,9.161735E+03,1.299977E+03,5.615396E-01,9.097766E-02,3.374716E+04,0.000000E+00,2.068426E+00,0.000000E+00,9.161735E+03,0.000000E+00,5.615396E-01,0.000000E+00,6.542272E+03,0.000000E+00,4.009879E-01,0.000000E+00,1.042189E+04,1.131403E+03,6.387767E-01,7.918013E-02,9.100431E+03,1.142213E+03,5.577822E-01,7.993667E-02,9.100431E+03,8.816983E+02,5.577822E-01,6.170480E-02,9.470367E+03,0.000000E+00,5.804562E-01,0.000000E+00,9.132182E+03,2.097761E+03,5.597282E-01,1.468098E-01,1.060149E+04,9.308770E+02,6.497849E-01,6.514652E-02,9.275232E+03,2.306121E+03,5.684960E-01,1.613916E-01,2.931854E+04,7.642741E+03,1.796987E+00,5.348698E-01,8.963868E+03,1.514517E+03,5.494120E-01,1.059921E-01,9.275232E+03,6.473896E+02,5.684960E-01,4.530693E-02,1.060149E+04,2.396052E+03,6.497849E-01,1.676854E-01,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,8.969429E+03,9.326423E+02,5.497528E-01,6.527006E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,8.969429E+03,6.784277E+02,5.497528E-01,4.747910E-02,9.019614E+03,2.166065E+01,5.528288E-01,1.515899E-03 
01:00:00,9.019614E+03,1.178288E+02,5.528288E-01,8.246135E-03,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,1.042189E+04,1.268222E+03,6.387767E-01,8.875529E-02,9.132182E+03,3.679412E+02,5.597282E-01,2.575000E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,9.161735E+03,1.151326E+03,5.615396E-01,8.057444E-02,3.374716E+04,0.000000E+00,2.068426E+00,0.000000E+00,9.161735E+03,0.000000E+00,5.615396E-01,0.000000E+00,6.542270E+03,0.000000E+00,4.009878E-01,0.000000E+00,1.042189E+04,1.048165E+03,6.387767E-01,7.335483E-02,9.100431E+03,1.052451E+03,5.577822E-01,7.365475E-02,9.100431E+03,8.031748E+02,5.577822E-01,5.620941E-02,9.470366E+03,0.000000E+00,5.804562E-01,0.000000E+00,9.132182E+03,1.948981E+03,5.597282E-01,1.363976E-01,1.060149E+04,8.566513E+02,6.497849E-01,5.995191E-02,9.275232E+03,2.158038E+03,5.684960E-01,1.510282E-01,2.931854E+04,7.497415E+03,1.796987E+00,5.246993E-01,8.963867E+03,1.468801E+03,5.494119E-01,1.027927E-01,9.275232E+03,5.802538E+02,5.684960E-01,4.060850E-02,1.060149E+04,2.250220E+03,6.497849E-01,1.574795E-01,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,8.969429E+03,8.431556E+02,5.497528E-01,5.900743E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,8.969429E+03,6.003164E+02,5.497528E-01,4.201256E-02,9.019614E+03,6.465324E-01,5.528288E-01,4.524694E-05 
01:15:00,9.019614E+03,5.668030E+01,5.528288E-01,3.966716E-03,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,1.042189E+04,1.178788E+03,6.387767E-01,8.249635E-02,9.132182E+03,3.060272E+02,5.597282E-01,2.141702E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,9.161735E+03,1.010989E+03,5.615396E-01,7.075306E-02,3.374716E+04,0.000000E+00,2.068426E+00,0.000000E+00,9.161735E+03,0.000000E+00,5.615396E-01,0.000000E+00,6.542271E+03,0.000000E+00,4.009878E-01,0.000000E+00,1.042189E+04,9.680602E+02,6.387767E-01,6.774875E-02,9.100431E+03,9.667966E+02,5.577822E-01,6.766032E-02,9.100431E+03,7.282904E+02,5.577822E-01,5.096869E-02,9.470366E+03,0.000000E+00,5.804562E-01,0.000000E+00,9.132182E+03,1.807444E+03,5.597282E-01,1.264922E-01,1.060149E+04,7.852345E+02,6.497849E-01,5.495387E-02,9.275232E+03,2.016734E+03,5.684960E-01,1.411392E-01,2.931854E+04,7.350740E+03,1.796987E+00,5.144344E-01,8.963867E+03,1.427679E+03,5.494119E-01,9.991482E-02,9.275232E+03,5.162823E+02,5.684960E-01,3.613151E-02,1.060149E+04,2.110483E+03,6.497849E-01,1.477001E-01,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,8.969429E+03,7.581190E+02,5.497528E-01,5.305622E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,8.969429E+03,5.262198E+02,5.497528E-01,3.682698E-02,9.019614E+03,0.000000E+00,5.528288E-01,0.000000E+00 
01:30:00,9.019614E+03,1.763936E+01,5.528288E-01,1.234473E-03,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,1.042189E+04,1.092877E+03,6.387767E-01,7.648396E-02,9.132182E+03,2.473481E+02,5.597282E-01,1.731042E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,9.161735E+03,8.786537E+02,5.615396E-01,6.149172E-02,3.374716E+04,0.000000E+00,2.068426E+00,0.000000E+00,9.161735E+03,0.000000E+00,5.615396E-01,0.000000E+00,6.542271E+03,0.000000E+00,4.009878E-01,0.000000E+00,1.042189E+04,8.910622E+02,6.387767E-01,6.236012E-02,9.100431E+03,8.850824E+02,5.577822E-01,6.194163E-02,9.100431E+03,6.568828E+02,5.577822E-01,4.597131E-02,9.470366E+03,0.000000E+00,5.804562E-01,0.000000E+00,9.132182E+03,1.672664E+03,5.597282E-01,1.170598E-01,1.060149E+04,7.165968E+02,6.497849E-01,5.015033E-02,9.275232E+03,1.882056E+03,5.684960E-01,1.317139E-01,2.931854E+04,7.200827E+03,1.796987E+00,5.039429E-01,8.963867E+03,1.386592E+03,5.494119E-01,9.703942E-02,9.275232E+03,4.553216E+02,5.684960E-01,3.186524E-02,1.060149E+04,1.976808E+03,6.497849E-01,1.383450E-01,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,8.969429E+03,6.771430E+02,5.497528E-01,4.738919E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,8.969429E+03,4.557736E+02,5.497528E-01,3.189687E-02,9.019614E+03,0.000000E+00,5.528288E-01,0.000000E+00 
01:45:00,9.019614E+03,0.000000E+00,5.528288E-01,0.000000E+00,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,1.042189E+04,1.010498E+03,6.387767E-01,7.071873E-02,9.132182E+03,1.919368E+02,5.597282E-01,1.343251E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,9.161735E+03,7.544752E+02,5.615396E-01,5.280121E-02,3.374716E+04,0.000000E+00,2.068426E+00,0.000000E+00,9.161735E+03,0.000000E+00,5.615396E-01,0.000000E+00,6.542271E+03,0.000000E+00,4.009878E-01,0.000000E+00,1.042189E+04,8.171907E+02,6.387767E-01,5.719030E-02,9.100431E+03,8.072631E+02,5.577822E-01,5.649552E-02,9.100431E+03,5.889214E+02,5.577822E-01,4.121509E-02,9.470366E+03,0.000000E+00,5.804562E-01,0.000000E+00,9.132182E+03,1.544488E+03,5.597282E-01,1.080895E-01,1.060149E+04,6.507609E+02,6.497849E-01,4.554287E-02,9.275232E+03,1.753884E+03,5.684960E-01,1.227438E-01,2.931854E+04,7.048133E+03,1.796987E+00,4.932567E-01,8.963867E+03,1.345541E+03,5.494119E-01,9.416648E-02,9.275232E+03,3.973588E+02,5.684960E-01,2.780877E-02,1.060149E+04,1.849129E+03,6.497849E-01,1.294095E-01,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,8.969429E+03,6.001893E+02,5.497528E-01,4.200366E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,8.969429E+03,3.889613E+02,5.497528E-01,2.722108E-02,9.019614E+03,0.000000E+00,5.528288E-01,0.000000E+00 
02:00:00,9.019614E+03,0.000000E+00,5.528288E-01,0.000000E+00,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,1.042189E+04,9.316503E+02,6.387767E-01,6.520064E-02,9.132182E+03,1.398619E+02,5.597282E-01,9.788100E-03,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,9.161735E+03,6.392753E+02,5.615396E-01,4.473906E-02,3.374716E+04,0.000000E+00,2.068426E+00,0.000000E+00,9.161735E+03,0.000000E+00,5.615396E-01,0.000000E+00,6.542271E+03,0.000000E+00,4.009878E-01,0.000000E+00,1.042189E+04,7.464584E+02,6.387767E-01,5.224016E-02,9.100431E+03,7.332888E+02,5.577822E-01,5.131850E-02,9.100431E+03,5.243728E+02,5.577822E-01,3.669772E-02,9.470366E+03,0.000000E+00,5.804562E-01,0.000000E+00,9.132182E+03,1.422748E+03,5.597282E-01,9.956963E-02,1.060149E+04,5.877456E+02,6.497849E-01,4.113280E-02,9.275232E+03,1.632063E+03,5.684960E-01,1.142183E-01,2.931854E+04,6.893092E+03,1.796987E+00,4.824064E-01,8.963867E+03,1.304534E+03,5.494119E-01,9.129664E-02,9.275232E+03,3.423795E+02,5.684960E-01,2.396110E-02,1.060149E+04,1.727339E+03,6.497849E-01,1.208861E-01,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,8.969429E+03,5.272185E+02,5.497528E-01,3.689688E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,8.969429E+03,3.257693E+02,5.497528E-01,2.279865E-02,9.019614E+03,0.000000E+00,5.528288E-01,0.000000E+00 
02:15:00,9.019614E+03,0.000000E+00,5.528288E-01,0.000000E+00,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,1.042189E+04,8.558930E+02,6.387767E-01,5.989884E-02,9.132182E+03,9.081589E+01,5.597282E-01,6.355662E-03,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,9.161735E+03,5.307227E+02,5.615396E-01,3.714211E-02,3.374716E+04,0.000000E+00,2.068426E+00,0.000000E+00,9.161735E+03,0.000000E+00,5.615396E-01,0.000000E+00,6.542271E+03,0.000000E+00,4.009878E-01,0.000000E+00,1.042189E+04,6.784343E+02,6.387767E-01,4.747957E-02,9.100431E+03,6.626532E+02,5.577822E-01,4.637514E-02,9.100431E+03,4.627461E+02,5.577822E-01,3.238484E-02,9.470366E+03,0.000000E+00,5.804562E-01,0.000000E+00,9.132182E+03,1.306834E+03,5.597282E-01,9.145752E-02,1.060149E+04,5.271253E+02,6.497849E-01,3.689035E-02,9.275232E+03,1.515998E+03,5.684960E-01,1.060957E-01,2.931854E+04,6.736111E+03,1.796987E+00,4.714202E-01,8.963867E+03,1.263585E+03,5.494119E-01,8.843086E-02,9.275232E+03,2.899119E+02,5.684960E-01,2.028920E-02,1.060149E+04,1.610908E+03,6.497849E-01,1.127379E-01,9.959902E+03,0.000000E+00,6.104607E-01,0.000000E+00,8.969429E+03,4.577361E+02,5.497528E-01,3.203422E-02,1.005113E+04,0.000000E+00,6.160522E-01,0.000000E+00,8.969429E+03,2.657355E+02,5.497528E-01,1.859724E-02,9.019614E+03,0.000000E+00,5.528288E-01,0.000000E+00 
