Time,THERMAL ZONE 5:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 6:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 24:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 24:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 24:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 24:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 8:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18::Des Sens Cool Load [W],THERMAL ZONE 18:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18::Des Cool Mass Flow [kg/s],THERMAL ZONE 21:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 21:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 21:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 21:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 25:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 25:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 25:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 25:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 11:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 22:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 22:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 22:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 22:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 23:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 23:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 23:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 23:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:PHOENIX SKY HARBOR INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:PHOENIX SKY HARBOR INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
00:15:00,1.129088E+03,6.216586E+02,6.920386E-02,4.350617E-02,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,9.671463E+02,4.231674E+02,5.927817E-02,2.961496E-02,4.036593E+02,9.012631E+01,2.474102E-02,6.307402E-03,1.076658E+03,0.000000E+00,6.599035E-02,0.000000E+00,9.683127E+02,6.762547E+02,5.934967E-02,4.732703E-02,1.129088E+03,6.366068E+02,6.920386E-02,4.455230E-02,1.129069E+03,8.580837E+02,6.920273E-02,6.005215E-02,9.646446E+02,4.895702E+02,5.912484E-02,3.426209E-02,7.290677E+02,6.487931E+02,4.468590E-02,4.540515E-02,9.531632E+02,5.126967E+02,5.842113E-02,3.588058E-02,1.236061E+03,0.000000E+00,7.576046E-02,0.000000E+00,9.646446E+02,5.266509E+02,5.912484E-02,3.685715E-02,9.671150E+02,4.098053E+02,5.927625E-02,2.867982E-02,9.649272E+02,7.729746E+02,5.914217E-02,5.409587E-02,9.538308E+02,7.620816E+02,5.846205E-02,5.333354E-02,3.484638E+02,3.232937E+02,2.135799E-02,2.262540E-02,1.234294E+03,0.000000E+00,7.565212E-02,0.000000E+00,9.531448E+02,4.991127E+02,5.842000E-02,3.492991E-02,9.671463E+02,3.863374E+02,5.927817E-02,2.703745E-02,9.531632E+02,4.744843E+02,5.842113E-02,3.320632E-02,3.767769E+02,3.790980E+02,2.309335E-02,2.653081E-02,1.129088E+03,6.055783E+02,6.920386E-02,4.238081E-02,9.646367E+02,5.116798E+02,5.912436E-02,3.580941E-02 
00:30:00,1.129088E+03,6.016844E+02,6.920386E-02,4.210829E-02,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,9.671463E+02,4.037877E+02,5.927817E-02,2.825869E-02,4.036593E+02,8.378045E+01,2.474102E-02,5.863293E-03,1.076658E+03,0.000000E+00,6.599035E-02,0.000000E+00,9.683127E+02,6.438567E+02,5.934967E-02,4.505968E-02,1.129088E+03,6.164147E+02,6.920386E-02,4.313918E-02,1.129069E+03,8.261418E+02,6.920273E-02,5.781673E-02,9.646446E+02,4.724959E+02,5.912484E-02,3.306716E-02,7.290677E+02,6.374483E+02,4.468590E-02,4.461120E-02,9.531632E+02,4.938196E+02,5.842113E-02,3.455948E-02,1.236061E+03,0.000000E+00,7.576046E-02,0.000000E+00,9.646446E+02,5.078082E+02,5.912484E-02,3.553846E-02,9.671150E+02,3.905087E+02,5.927625E-02,2.732937E-02,9.649272E+02,7.414390E+02,5.914217E-02,5.188889E-02,9.538308E+02,7.303937E+02,5.846205E-02,5.111589E-02,3.484638E+02,3.157052E+02,2.135799E-02,2.209432E-02,1.234294E+03,0.000000E+00,7.565212E-02,0.000000E+00,9.531448E+02,4.803367E+02,5.842000E-02,3.361590E-02,9.671463E+02,3.687605E+02,5.927817E-02,2.580734E-02,9.531632E+02,4.573729E+02,5.842113E-02,3.200880E-02,3.767769E+02,3.714946E+02,2.309335E-02,2.599869E-02,1.129088E+03,5.867925E+02,6.920386E-02,4.106610E-02,9.646367E+02,4.930109E+02,5.912436E-02,3.450289E-02 
00:45:00,1.129088E+03,5.822599E+02,6.920386E-02,4.074889E-02,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,9.671463E+02,3.850410E+02,5.927817E-02,2.694672E-02,4.036593E+02,7.753190E+01,2.474102E-02,5.425994E-03,1.076658E+03,0.000000E+00,6.599035E-02,0.000000E+00,9.683127E+02,6.127986E+02,5.934967E-02,4.288612E-02,1.129088E+03,5.968025E+02,6.920386E-02,4.176664E-02,1.129069E+03,7.954469E+02,6.920273E-02,5.566857E-02,9.646446E+02,4.559585E+02,5.912484E-02,3.190981E-02,7.290677E+02,6.260832E+02,4.468590E-02,4.381583E-02,9.531632E+02,4.756058E+02,5.842113E-02,3.328481E-02,1.236061E+03,0.000000E+00,7.576046E-02,0.000000E+00,9.646446E+02,4.896501E+02,5.912484E-02,3.426769E-02,9.671150E+02,3.718504E+02,5.927625E-02,2.602359E-02,9.649272E+02,7.112695E+02,5.914217E-02,4.977751E-02,9.538308E+02,7.000771E+02,5.846205E-02,4.899421E-02,3.484638E+02,3.082844E+02,2.135799E-02,2.157498E-02,1.234294E+03,0.000000E+00,7.565212E-02,0.000000E+00,9.531448E+02,4.622259E+02,5.842000E-02,3.234843E-02,9.671463E+02,3.517273E+02,5.927817E-02,2.461529E-02,9.531632E+02,4.408419E+02,5.842113E-02,3.085189E-02,3.767769E+02,3.640552E+02,2.309335E-02,2.547805E-02,1.129088E+03,5.685255E+02,6.920386E-02,3.978770E-02,9.646367E+02,4.750029E+02,5.912436E-02,3.324262E-02 
01:00:00,1.129088E+03,5.633750E+02,6.920386E-02,3.942725E-02,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,9.671463E+02,3.669086E+02,5.927817E-02,2.567774E-02,4.036593E+02,7.137531E+01,2.474102E-02,4.995132E-03,1.076658E+03,0.000000E+00,6.599035E-02,0.000000E+00,9.683127E+02,5.830186E+02,5.934967E-02,4.080199E-02,1.129088E+03,5.777455E+02,6.920386E-02,4.043295E-02,1.129069E+03,7.659417E+02,6.920273E-02,5.360368E-02,9.646446E+02,4.400055E+02,5.912484E-02,3.079336E-02,7.290677E+02,6.147065E+02,4.468590E-02,4.301963E-02,9.531632E+02,4.580327E+02,5.842113E-02,3.205497E-02,1.236061E+03,0.000000E+00,7.576046E-02,0.000000E+00,9.646446E+02,4.721392E+02,5.912484E-02,3.304220E-02,9.671150E+02,3.538122E+02,5.927625E-02,2.476120E-02,9.649272E+02,6.824017E+02,5.914217E-02,4.775722E-02,9.538308E+02,6.710677E+02,5.846205E-02,4.696402E-02,3.484638E+02,3.010186E+02,2.135799E-02,2.106650E-02,1.234294E+03,0.000000E+00,7.565212E-02,0.000000E+00,9.531448E+02,4.447579E+02,5.842000E-02,3.112595E-02,9.671463E+02,3.352235E+02,5.927817E-02,2.346029E-02,9.531632E+02,4.248720E+02,5.842113E-02,2.973425E-02,3.767769E+02,3.567663E+02,2.309335E-02,2.496794E-02,1.129088E+03,5.507153E+02,6.920386E-02,3.854127E-02,9.646367E+02,4.576336E+02,5.912436E-02,3.202704E-02 
01:15:00,1.129088E+03,5.451146E+02,6.920386E-02,3.814931E-02,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,9.671463E+02,3.494643E+02,5.927817E-02,2.445692E-02,4.036593E+02,6.530896E+01,2.474102E-02,4.570584E-03,1.076658E+03,0.000000E+00,6.599035E-02,0.000000E+00,9.683127E+02,5.545552E+02,5.934967E-02,3.881001E-02,1.129088E+03,5.593225E+02,6.920386E-02,3.914364E-02,1.129069E+03,7.376728E+02,6.920273E-02,5.162532E-02,9.646446E+02,4.246988E+02,5.912484E-02,2.972213E-02,7.290677E+02,6.033291E+02,4.468590E-02,4.222340E-02,9.531632E+02,4.411741E+02,5.842113E-02,3.087514E-02,1.236061E+03,0.000000E+00,7.576046E-02,0.000000E+00,9.646446E+02,4.553431E+02,5.912484E-02,3.186675E-02,9.671150E+02,3.364661E+02,5.927625E-02,2.354725E-02,9.649272E+02,6.548755E+02,5.914217E-02,4.583082E-02,9.538308E+02,6.434047E+02,5.846205E-02,4.502805E-02,3.484638E+02,2.938985E+02,2.135799E-02,2.056820E-02,1.234294E+03,0.000000E+00,7.565212E-02,0.000000E+00,9.531448E+02,4.280050E+02,5.842000E-02,2.995351E-02,9.671463E+02,3.193264E+02,5.927817E-02,2.234775E-02,9.531632E+02,4.095398E+02,5.842113E-02,2.866124E-02,3.767769E+02,3.496181E+02,2.309335E-02,2.446768E-02,1.129088E+03,5.335033E+02,6.920386E-02,3.733671E-02,9.646367E+02,4.409757E+02,5.912436E-02,3.086125E-02 
01:30:00,1.129088E+03,5.274785E+02,6.920386E-02,3.691507E-02,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,9.671463E+02,3.326997E+02,5.927817E-02,2.328366E-02,4.036593E+02,5.933396E+01,2.474102E-02,4.152429E-03,1.076658E+03,0.000000E+00,6.599035E-02,0.000000E+00,9.683127E+02,5.273639E+02,5.934967E-02,3.690705E-02,1.129088E+03,5.415329E+02,6.920386E-02,3.789866E-02,1.129069E+03,7.106034E+02,6.920273E-02,4.973089E-02,9.646446E+02,4.100247E+02,5.912484E-02,2.869518E-02,7.290677E+02,5.919648E+02,4.468590E-02,4.142808E-02,9.531632E+02,4.250195E+02,5.842113E-02,2.974458E-02,1.236061E+03,0.000000E+00,7.576046E-02,0.000000E+00,9.646446E+02,4.392505E+02,5.912484E-02,3.074052E-02,9.671150E+02,3.198027E+02,5.927625E-02,2.238108E-02,9.649272E+02,6.286454E+02,5.914217E-02,4.399514E-02,9.538308E+02,6.170420E+02,5.846205E-02,4.318308E-02,3.484638E+02,2.869177E+02,2.135799E-02,2.007965E-02,1.234294E+03,0.000000E+00,7.565212E-02,0.000000E+00,9.531448E+02,4.119553E+02,5.842000E-02,2.883029E-02,9.671463E+02,3.040315E+02,5.927817E-02,2.127735E-02,9.531632E+02,3.948380E+02,5.842113E-02,2.763235E-02,3.767769E+02,3.426043E+02,2.309335E-02,2.397683E-02,1.129088E+03,5.168778E+02,6.920386E-02,3.617319E-02,9.646367E+02,4.250180E+02,5.912436E-02,2.974447E-02 
01:45:00,1.129088E+03,5.104675E+02,6.920386E-02,3.572457E-02,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,9.671463E+02,3.166066E+02,5.927817E-02,2.215740E-02,4.036593E+02,5.345381E+01,2.474102E-02,3.740913E-03,1.076658E+03,0.000000E+00,6.599035E-02,0.000000E+00,9.683127E+02,5.014022E+02,5.934967E-02,3.509015E-02,1.129088E+03,5.243766E+02,6.920386E-02,3.669798E-02,1.129069E+03,6.846983E+02,6.920273E-02,4.791795E-02,9.646446E+02,3.959740E+02,5.912484E-02,2.771186E-02,7.290677E+02,5.806292E+02,4.468590E-02,4.063477E-02,9.531632E+02,4.095580E+02,5.842113E-02,2.866252E-02,1.236061E+03,0.000000E+00,7.576046E-02,0.000000E+00,9.646446E+02,4.238501E+02,5.912484E-02,2.966273E-02,9.671150E+02,3.038137E+02,5.927625E-02,2.126211E-02,9.649272E+02,6.036668E+02,5.914217E-02,4.224703E-02,9.538308E+02,5.919344E+02,5.846205E-02,4.142595E-02,3.484638E+02,2.800731E+02,2.135799E-02,1.960064E-02,1.234294E+03,0.000000E+00,7.565212E-02,0.000000E+00,9.531448E+02,3.965975E+02,5.842000E-02,2.775549E-02,9.671463E+02,2.893347E+02,5.927817E-02,2.024881E-02,9.531632E+02,3.807589E+02,5.842113E-02,2.664704E-02,3.767769E+02,3.357218E+02,2.309335E-02,2.349516E-02,1.129088E+03,5.008339E+02,6.920386E-02,3.505038E-02,9.646367E+02,4.097494E+02,5.912436E-02,2.867591E-02 
02:00:00,1.129088E+03,4.940815E+02,6.920386E-02,3.457781E-02,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,9.671463E+02,3.011772E+02,5.927817E-02,2.107759E-02,4.036593E+02,4.767312E+01,2.474102E-02,3.336357E-03,1.076658E+03,0.000000E+00,6.599035E-02,0.000000E+00,9.683127E+02,4.766304E+02,5.934967E-02,3.335651E-02,1.129088E+03,5.078529E+02,6.920386E-02,3.554159E-02,1.129069E+03,6.599247E+02,6.920273E-02,4.618419E-02,9.646446E+02,3.825388E+02,5.912484E-02,2.677160E-02,7.290677E+02,5.693385E+02,4.468590E-02,3.984460E-02,9.531632E+02,3.947787E+02,5.842113E-02,2.762821E-02,1.236061E+03,0.000000E+00,7.576046E-02,0.000000E+00,9.646446E+02,4.091310E+02,5.912484E-02,2.863263E-02,9.671150E+02,2.884908E+02,5.927625E-02,2.018974E-02,9.649272E+02,5.798970E+02,5.914217E-02,4.058353E-02,9.538308E+02,5.680393E+02,5.846205E-02,3.975368E-02,3.484638E+02,2.733634E+02,2.135799E-02,1.913107E-02,1.234294E+03,0.000000E+00,7.565212E-02,0.000000E+00,9.531448E+02,3.819203E+02,5.842000E-02,2.672832E-02,9.671463E+02,2.752317E+02,5.927817E-02,1.926182E-02,9.531632E+02,3.672950E+02,5.842113E-02,2.570478E-02,3.767769E+02,3.289694E+02,2.309335E-02,2.302260E-02,1.129088E+03,4.853719E+02,6.920386E-02,3.396828E-02,9.646367E+02,3.951588E+02,5.912436E-02,2.765481E-02 
02:15:00,1.129088E+03,4.782191E+02,6.920386E-02,3.346769E-02,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,1.234333E+03,0.000000E+00,7.565455E-02,0.000000E+00,9.671463E+02,2.863046E+02,5.927817E-02,2.003675E-02,4.036593E+02,4.199679E+01,2.474102E-02,2.939105E-03,1.076658E+03,0.000000E+00,6.599035E-02,0.000000E+00,9.683127E+02,4.529064E+02,5.934967E-02,3.169622E-02,1.129088E+03,4.918586E+02,6.920386E-02,3.442225E-02,1.129069E+03,6.361459E+02,6.920273E-02,4.452005E-02,9.646446E+02,3.696096E+02,5.912484E-02,2.586677E-02,7.290677E+02,5.581086E+02,4.468590E-02,3.905869E-02,9.531632E+02,3.805692E+02,5.842113E-02,2.663376E-02,1.236061E+03,0.000000E+00,7.576046E-02,0.000000E+00,9.646446E+02,3.949801E+02,5.912484E-02,2.764230E-02,9.671150E+02,2.737282E+02,5.927625E-02,1.915660E-02,9.649272E+02,5.571890E+02,5.914217E-02,3.899433E-02,9.538308E+02,5.452097E+02,5.846205E-02,3.815597E-02,3.484638E+02,2.667881E+02,2.135799E-02,1.867090E-02,1.234294E+03,0.000000E+00,7.565212E-02,0.000000E+00,9.531448E+02,3.678126E+02,5.842000E-02,2.574100E-02,9.671463E+02,2.616202E+02,5.927817E-02,1.830923E-02,9.531632E+02,3.543374E+02,5.842113E-02,2.479796E-02,3.767769E+02,3.223467E+02,2.309335E-02,2.255912E-02,1.129088E+03,4.703905E+02,6.920386E-02,3.291982E-02,9.646367E+02,3.811346E+02,5.912436E-02,2.667334E-02 
