Time,THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7::Des Sens Cool Load [W],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7::Des Cool Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 23:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 23:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 23:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 23:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 21:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 21:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 21:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 21:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16::Des Sens Cool Load [W],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16::Des Cool Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 22:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 22:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 22:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 22:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 24:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 24:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 24:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 24:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14::Des Sens Cool Load [W],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14::Des Cool Mass Flow [kg/s],THERMAL ZONE 25:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 25:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 25:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 25:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
00:15:00,3.746422E+04,0.000000E+00,2.296251E+00,0.000000E+00,1.352686E+04,3.381566E+01,8.290864E-01,2.366556E-03,1.376879E+04,2.101836E+03,8.439146E-01,1.470949E-01,1.571565E+04,1.259749E+03,9.632412E-01,8.816233E-02,1.405808E+04,0.000000E+00,8.616453E-01,0.000000E+00,1.380956E+04,4.523790E+02,8.464134E-01,3.165930E-02,1.380956E+04,8.979368E+02,8.464134E-01,6.284123E-02,1.400814E+04,1.093947E+03,8.585846E-01,7.655883E-02,1.370961E+04,8.722045E+02,8.402870E-01,6.104038E-02,1.381092E+04,2.929999E+03,8.464966E-01,2.050531E-01,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,1.376762E+04,1.659419E+02,8.438427E-01,1.161328E-02,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,4.017444E+04,8.056627E+03,2.462365E+00,5.638352E-01,1.182306E+04,0.000000E+00,7.246573E-01,0.000000E+00,1.400959E+04,3.122365E+03,8.586738E-01,2.185156E-01,1.540756E+04,1.065926E+03,9.443579E-01,7.459780E-02,1.571710E+04,3.048324E+03,9.633301E-01,2.133340E-01,1.400814E+04,6.509361E+02,8.585846E-01,4.555513E-02,8.852296E+03,0.000000E+00,5.425735E-01,0.000000E+00,1.571565E+04,8.836452E+02,9.632412E-01,6.184105E-02,1.421411E+04,0.000000E+00,8.712088E-01,0.000000E+00,1.222628E+04,1.814973E+03,7.493711E-01,1.270192E-01,1.353272E+04,6.857409E+02,8.294453E-01,4.799091E-02,1.376762E+04,0.000000E+00,8.438427E-01,0.000000E+00 
00:30:00,3.746422E+04,0.000000E+00,2.296251E+00,0.000000E+00,1.352686E+04,2.932757E+00,8.290864E-01,2.052461E-04,1.376879E+04,1.874802E+03,8.439146E-01,1.312062E-01,1.571565E+04,1.140778E+03,9.632411E-01,7.983622E-02,1.405808E+04,0.000000E+00,8.616453E-01,0.000000E+00,1.380956E+04,3.587594E+02,8.464134E-01,2.510742E-02,1.380956E+04,7.814028E+02,8.464134E-01,5.468572E-02,1.400814E+04,9.765799E+02,8.585846E-01,6.834499E-02,1.370961E+04,7.650208E+02,8.402869E-01,5.353924E-02,1.381092E+04,2.704973E+03,8.464966E-01,1.893049E-01,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,1.376762E+04,8.078659E+01,8.438426E-01,5.653771E-03,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,4.017444E+04,7.899981E+03,2.462365E+00,5.528725E-01,1.182306E+04,0.000000E+00,7.246572E-01,0.000000E+00,1.400959E+04,2.898001E+03,8.586738E-01,2.028138E-01,1.540756E+04,9.558576E+02,9.443579E-01,6.689476E-02,1.571710E+04,2.832574E+03,9.633301E-01,1.982349E-01,1.400814E+04,5.550565E+02,8.585846E-01,3.884509E-02,8.852294E+03,0.000000E+00,5.425734E-01,0.000000E+00,1.571565E+04,7.815273E+02,9.632411E-01,5.469442E-02,1.421411E+04,0.000000E+00,8.712088E-01,0.000000E+00,1.222628E+04,1.755355E+03,7.493709E-01,1.228469E-01,1.353272E+04,5.793013E+02,8.294453E-01,4.054183E-02,1.376762E+04,0.000000E+00,8.438426E-01,0.000000E+00 
00:45:00,3.746422E+04,0.000000E+00,2.296251E+00,0.000000E+00,1.352686E+04,0.000000E+00,8.290864E-01,0.000000E+00,1.376879E+04,1.659073E+03,8.439146E-01,1.161086E-01,1.571565E+04,1.026018E+03,9.632411E-01,7.180484E-02,1.405808E+04,0.000000E+00,8.616453E-01,0.000000E+00,1.380956E+04,2.695548E+02,8.464134E-01,1.886453E-02,1.380956E+04,6.698906E+02,8.464134E-01,4.688164E-02,1.400814E+04,8.640375E+02,8.585846E-01,6.046882E-02,1.370961E+04,6.622643E+02,8.402869E-01,4.634792E-02,1.381092E+04,2.490254E+03,8.464966E-01,1.742780E-01,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,1.376762E+04,2.572347E+01,8.438426E-01,1.800232E-03,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,4.017443E+04,7.738196E+03,2.462365E+00,5.415501E-01,1.182306E+04,0.000000E+00,7.246571E-01,0.000000E+00,1.400959E+04,2.683791E+03,8.586738E-01,1.878225E-01,1.540756E+04,8.496101E+02,9.443579E-01,5.945913E-02,1.571710E+04,2.626309E+03,9.633301E-01,1.837997E-01,1.400814E+04,4.632054E+02,8.585846E-01,3.241698E-02,8.852292E+03,0.000000E+00,5.425732E-01,0.000000E+00,1.571565E+04,6.830955E+02,9.632411E-01,4.780577E-02,1.421411E+04,0.000000E+00,8.712088E-01,0.000000E+00,1.222627E+04,1.696238E+03,7.493708E-01,1.187097E-01,1.353272E+04,4.775741E+02,8.294452E-01,3.342256E-02,1.376762E+04,0.000000E+00,8.438426E-01,0.000000E+00 
01:00:00,3.746421E+04,0.000000E+00,2.296251E+00,0.000000E+00,1.352686E+04,0.000000E+00,8.290864E-01,0.000000E+00,1.376879E+04,1.454345E+03,8.439146E-01,1.017809E-01,1.571565E+04,9.153973E+02,9.632411E-01,6.406319E-02,1.405808E+04,0.000000E+00,8.616453E-01,0.000000E+00,1.380956E+04,1.848062E+02,8.464134E-01,1.293348E-02,1.380956E+04,5.633169E+02,8.464134E-01,3.942319E-02,1.400814E+04,7.562014E+02,8.585845E-01,5.292202E-02,1.370961E+04,5.638402E+02,8.402869E-01,3.945981E-02,1.381092E+04,2.285486E+03,8.464966E-01,1.599475E-01,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,1.376762E+04,0.000000E+00,8.438426E-01,0.000000E+00,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,4.017443E+04,7.571787E+03,2.462365E+00,5.299041E-01,1.182306E+04,0.000000E+00,7.246570E-01,0.000000E+00,1.400959E+04,2.479415E+03,8.586738E-01,1.735194E-01,1.540756E+04,7.471338E+02,9.443579E-01,5.228743E-02,1.571710E+04,2.429178E+03,9.633301E-01,1.700037E-01,1.400814E+04,3.752966E+02,8.585845E-01,2.626477E-02,8.852289E+03,0.000000E+00,5.425731E-01,0.000000E+00,1.571565E+04,5.882691E+02,9.632411E-01,4.116944E-02,1.421411E+04,0.000000E+00,8.712088E-01,0.000000E+00,1.222627E+04,1.637521E+03,7.493706E-01,1.146004E-01,1.353272E+04,3.805219E+02,8.294452E-01,2.663045E-02,1.376762E+04,0.000000E+00,8.438426E-01,0.000000E+00 
01:15:00,3.746421E+04,0.000000E+00,2.296251E+00,0.000000E+00,1.352686E+04,0.000000E+00,8.290864E-01,0.000000E+00,1.376879E+04,1.261411E+03,8.439146E-01,8.827862E-02,1.571565E+04,8.095875E+02,9.632411E-01,5.665819E-02,1.405808E+04,0.000000E+00,8.616453E-01,0.000000E+00,1.380956E+04,1.071992E+02,8.464134E-01,7.502233E-03,1.380956E+04,4.626764E+02,8.464134E-01,3.237996E-02,1.400814E+04,6.538057E+02,8.585845E-01,4.575596E-02,1.370961E+04,4.704906E+02,8.402869E-01,3.292683E-02,1.381092E+04,2.091418E+03,8.464966E-01,1.463658E-01,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,1.376762E+04,0.000000E+00,8.438426E-01,0.000000E+00,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,4.017443E+04,7.403964E+03,2.462365E+00,5.181592E-01,1.182306E+04,0.000000E+00,7.246570E-01,0.000000E+00,1.400959E+04,2.285375E+03,8.586738E-01,1.599398E-01,1.540756E+04,6.491111E+02,9.443579E-01,4.542741E-02,1.571710E+04,2.241560E+03,9.633301E-01,1.568734E-01,1.400814E+04,2.920882E+02,8.585845E-01,2.044151E-02,8.852289E+03,0.000000E+00,5.425731E-01,0.000000E+00,1.571565E+04,4.977124E+02,9.632411E-01,3.483192E-02,1.421411E+04,0.000000E+00,8.712088E-01,0.000000E+00,1.222627E+04,1.584342E+03,7.493706E-01,1.108788E-01,1.353272E+04,2.891648E+02,8.294452E-01,2.023692E-02,1.376762E+04,0.000000E+00,8.438426E-01,0.000000E+00 
01:30:00,3.746421E+04,0.000000E+00,2.296251E+00,0.000000E+00,1.352686E+04,0.000000E+00,8.290864E-01,0.000000E+00,1.376879E+04,1.079822E+03,8.439146E-01,7.557031E-02,1.571565E+04,7.085511E+02,9.632411E-01,4.958726E-02,1.405808E+04,0.000000E+00,8.616453E-01,0.000000E+00,1.380956E+04,5.116417E+01,8.464134E-01,3.580675E-03,1.380956E+04,3.676010E+02,8.464134E-01,2.572620E-02,1.400814E+04,5.566726E+02,8.585845E-01,3.895819E-02,1.370961E+04,3.820495E+02,8.402869E-01,2.673736E-02,1.381092E+04,1.907345E+03,8.464966E-01,1.334837E-01,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,1.376762E+04,0.000000E+00,8.438426E-01,0.000000E+00,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,4.017443E+04,7.232505E+03,2.462365E+00,5.061598E-01,1.182306E+04,0.000000E+00,7.246571E-01,0.000000E+00,1.400959E+04,2.101248E+03,8.586738E-01,1.470538E-01,1.540756E+04,5.555095E+02,9.443579E-01,3.887679E-02,1.571710E+04,2.063140E+03,9.633301E-01,1.443868E-01,1.400814E+04,2.134248E+02,8.585845E-01,1.493632E-02,8.852290E+03,0.000000E+00,5.425731E-01,0.000000E+00,1.571565E+04,4.113751E+02,9.632411E-01,2.878969E-02,1.421411E+04,0.000000E+00,8.712088E-01,0.000000E+00,1.222627E+04,1.531377E+03,7.493707E-01,1.071721E-01,1.353272E+04,2.032166E+02,8.294452E-01,1.422191E-02,1.376762E+04,0.000000E+00,8.438426E-01,0.000000E+00 
01:45:00,3.746421E+04,0.000000E+00,2.296251E+00,0.000000E+00,1.352686E+04,0.000000E+00,8.290864E-01,0.000000E+00,1.376879E+04,9.096380E+02,8.439146E-01,6.366013E-02,1.571565E+04,6.122920E+02,9.632411E-01,4.285066E-02,1.405808E+04,0.000000E+00,8.616453E-01,0.000000E+00,1.380956E+04,1.575540E+01,8.464134E-01,1.102626E-03,1.380956E+04,2.781151E+02,8.464134E-01,1.946361E-02,1.400814E+04,4.647556E+02,8.585845E-01,3.252546E-02,1.370961E+04,2.984929E+02,8.402869E-01,2.088974E-02,1.381092E+04,1.732963E+03,8.464966E-01,1.212798E-01,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,1.376762E+04,0.000000E+00,8.438426E-01,0.000000E+00,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,4.017443E+04,7.057913E+03,2.462365E+00,4.939412E-01,1.182306E+04,0.000000E+00,7.246571E-01,0.000000E+00,1.400959E+04,1.926731E+03,8.586738E-01,1.348404E-01,1.540756E+04,4.663491E+02,9.443579E-01,3.263699E-02,1.571710E+04,1.893648E+03,9.633301E-01,1.325251E-01,1.400814E+04,1.393084E+02,8.585845E-01,9.749360E-03,8.852290E+03,0.000000E+00,5.425731E-01,0.000000E+00,1.571565E+04,3.292718E+02,9.632411E-01,2.304377E-02,1.421411E+04,0.000000E+00,8.712088E-01,0.000000E+00,1.222627E+04,1.478615E+03,7.493707E-01,1.034795E-01,1.353272E+04,1.228573E+02,8.294452E-01,8.598051E-03,1.376762E+04,0.000000E+00,8.438426E-01,0.000000E+00 
02:00:00,3.746422E+04,0.000000E+00,2.296251E+00,0.000000E+00,1.352686E+04,0.000000E+00,8.290864E-01,0.000000E+00,1.376879E+04,7.514247E+02,8.439146E-01,5.258772E-02,1.571565E+04,5.208101E+02,9.632411E-01,3.644839E-02,1.405808E+04,0.000000E+00,8.616453E-01,0.000000E+00,1.380956E+04,0.000000E+00,8.464134E-01,0.000000E+00,1.380956E+04,1.942922E+02,8.464134E-01,1.359735E-02,1.400814E+04,3.780090E+02,8.585845E-01,2.645459E-02,1.370961E+04,2.198022E+02,8.402869E-01,1.538264E-02,1.381092E+04,1.567972E+03,8.464966E-01,1.097330E-01,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,1.376762E+04,0.000000E+00,8.438426E-01,0.000000E+00,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,4.017443E+04,6.880677E+03,2.462365E+00,4.815375E-01,1.182306E+04,0.000000E+00,7.246571E-01,0.000000E+00,1.400959E+04,1.761524E+03,8.586738E-01,1.232786E-01,1.540756E+04,3.816479E+02,9.443579E-01,2.670926E-02,1.571710E+04,1.732823E+03,9.633301E-01,1.212700E-01,1.400814E+04,7.737095E+01,8.585845E-01,5.414730E-03,8.852290E+03,0.000000E+00,5.425732E-01,0.000000E+00,1.571565E+04,2.514209E+02,9.632411E-01,1.759545E-02,1.421411E+04,0.000000E+00,8.712088E-01,0.000000E+00,1.222627E+04,1.426061E+03,7.493707E-01,9.980157E-02,1.353272E+04,6.272786E+01,8.294452E-01,4.389948E-03,1.376762E+04,0.000000E+00,8.438426E-01,0.000000E+00 
02:15:00,3.746422E+04,0.000000E+00,2.296251E+00,0.000000E+00,1.352686E+04,0.000000E+00,8.290864E-01,0.000000E+00,1.376879E+04,6.039702E+02,8.439146E-01,4.226827E-02,1.571565E+04,4.334448E+02,9.632411E-01,3.033421E-02,1.405808E+04,0.000000E+00,8.616453E-01,0.000000E+00,1.380956E+04,0.000000E+00,8.464134E-01,0.000000E+00,1.380956E+04,1.156499E+02,8.464134E-01,8.093646E-03,1.400814E+04,2.957110E+02,8.585845E-01,2.069505E-02,1.370961E+04,1.452922E+02,8.402869E-01,1.016813E-02,1.381092E+04,1.411416E+03,8.464966E-01,9.877658E-02,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,1.376762E+04,0.000000E+00,8.438426E-01,0.000000E+00,1.421340E+04,0.000000E+00,8.711654E-01,0.000000E+00,4.017443E+04,6.701257E+03,2.462365E+00,4.689810E-01,1.182306E+04,0.000000E+00,7.246571E-01,0.000000E+00,1.400959E+04,1.604672E+03,8.586738E-01,1.123014E-01,1.540756E+04,3.007677E+02,9.443579E-01,2.104894E-02,1.571710E+04,1.579776E+03,9.633301E-01,1.105591E-01,1.400814E+04,3.407404E+01,8.585845E-01,2.384639E-03,8.852290E+03,0.000000E+00,5.425732E-01,0.000000E+00,1.571565E+04,1.771895E+02,9.632411E-01,1.240043E-02,1.421411E+04,0.000000E+00,8.712088E-01,0.000000E+00,1.222627E+04,1.373728E+03,7.493707E-01,9.613909E-02,1.353272E+04,2.296373E+01,8.294452E-01,1.607095E-03,1.376762E+04,0.000000E+00,8.438426E-01,0.000000E+00 
