Time,THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 24:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 24:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 24:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 24:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 22:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 22:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 22:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 22:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 25:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 25:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 25:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 25:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 23:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 23:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 23:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 23:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13::Des Sens Cool Load [W],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13::Des Cool Mass Flow [kg/s],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 21:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 21:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 21:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 21:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
00:15:00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,9.587852E+02,1.137369E+02,5.876571E-02,7.959763E-03,1.733717E+02,7.292642E+01,1.062627E-02,5.103685E-03,9.485371E+02,2.191225E+02,5.813759E-02,1.533507E-02,9.374144E+02,1.538580E+02,5.745585E-02,1.076760E-02,9.460318E+02,1.561478E+02,5.798403E-02,1.092785E-02,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,1.787951E+02,7.661383E+01,1.095868E-02,5.361745E-03,9.383921E+02,1.163580E+02,5.751578E-02,8.143203E-03,1.093626E+03,1.404281E+02,6.703037E-02,9.827726E-03,1.080386E+03,1.767504E+02,6.621886E-02,1.236970E-02,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,9.587852E+02,2.564480E+02,5.876571E-02,1.794727E-02,9.374144E+02,1.228760E+02,5.745585E-02,8.599360E-03,9.491965E+02,2.554159E+02,5.817800E-02,1.787503E-02,2.954923E+02,0.000000E+00,1.811127E-02,0.000000E+00,9.383921E+02,8.487397E+01,5.751578E-02,5.939822E-03,1.784081E+02,3.934144E+01,1.093496E-02,2.753272E-03,1.093626E+03,2.670267E+02,6.703037E-02,1.868760E-02,9.485371E+02,7.181754E+01,5.813759E-02,5.026081E-03,1.080386E+03,1.494746E+02,6.621886E-02,1.046083E-02,9.491965E+02,1.102600E+02,5.817800E-02,7.716437E-03,2.778302E+02,1.004787E+02,1.702873E-02,7.031906E-03,9.460318E+02,1.253809E+02,5.798403E-02,8.774659E-03 
00:30:00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,9.587852E+02,1.054698E+02,5.876571E-02,7.381203E-03,1.733717E+02,7.014582E+01,1.062627E-02,4.909087E-03,9.485371E+02,2.029665E+02,5.813759E-02,1.420441E-02,9.374144E+02,1.436042E+02,5.745585E-02,1.005000E-02,9.460318E+02,1.459490E+02,5.798403E-02,1.021410E-02,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,1.787951E+02,7.382795E+01,1.095868E-02,5.166777E-03,9.383921E+02,1.058443E+02,5.751578E-02,7.407409E-03,1.093626E+03,1.314129E+02,6.703037E-02,9.196807E-03,1.080386E+03,1.661363E+02,6.621886E-02,1.162689E-02,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,9.587852E+02,2.408013E+02,5.876571E-02,1.685224E-02,9.374144E+02,1.139134E+02,5.745585E-02,7.972121E-03,9.491965E+02,2.396620E+02,5.817800E-02,1.677251E-02,2.954923E+02,0.000000E+00,1.811127E-02,0.000000E+00,9.383921E+02,7.571678E+01,5.751578E-02,5.298965E-03,1.784081E+02,3.673262E+01,1.093496E-02,2.570697E-03,1.093626E+03,2.513647E+02,6.703037E-02,1.759152E-02,9.485371E+02,6.353144E+01,5.813759E-02,4.446186E-03,1.080386E+03,1.400120E+02,6.621886E-02,9.798601E-03,9.491965E+02,1.019865E+02,5.817800E-02,7.137423E-03,2.778302E+02,9.709158E+01,1.702873E-02,6.794860E-03,9.460318E+02,1.164670E+02,5.798403E-02,8.150833E-03 
00:45:00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,9.587852E+02,9.748745E+01,5.876571E-02,6.822564E-03,1.733717E+02,6.744518E+01,1.062627E-02,4.720086E-03,9.485371E+02,1.874733E+02,5.813759E-02,1.312014E-02,9.374144E+02,1.337262E+02,5.745585E-02,9.358697E-03,9.460318E+02,1.361229E+02,5.798403E-02,9.526430E-03,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,1.787951E+02,7.112201E+01,1.095868E-02,4.977405E-03,9.383921E+02,9.570525E+01,5.751578E-02,6.697839E-03,1.093626E+03,1.226572E+02,6.703037E-02,8.584042E-03,1.080386E+03,1.558514E+02,6.621886E-02,1.090711E-02,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,9.587852E+02,2.258248E+02,5.876571E-02,1.580413E-02,9.374144E+02,1.052699E+02,5.745585E-02,7.367213E-03,9.491965E+02,2.245837E+02,5.817800E-02,1.571727E-02,2.954923E+02,0.000000E+00,1.811127E-02,0.000000E+00,9.383921E+02,6.688563E+01,5.751578E-02,4.680926E-03,1.784081E+02,3.419431E+01,1.093496E-02,2.393056E-03,1.093626E+03,2.363222E+02,6.703037E-02,1.653878E-02,9.485371E+02,5.552764E+01,5.813759E-02,3.886047E-03,1.080386E+03,1.308242E+02,6.621886E-02,9.155606E-03,9.491965E+02,9.399924E+01,5.817800E-02,6.578445E-03,2.778302E+02,9.376468E+01,1.702873E-02,6.562030E-03,9.460318E+02,1.078695E+02,5.798403E-02,7.549145E-03 
01:00:00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,9.587852E+02,8.978165E+01,5.876571E-02,6.283281E-03,1.733717E+02,6.481936E+01,1.062627E-02,4.536320E-03,9.485371E+02,1.726173E+02,5.813759E-02,1.208046E-02,9.374144E+02,1.242115E+02,5.745585E-02,8.692819E-03,9.460318E+02,1.266573E+02,5.798403E-02,8.863985E-03,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,1.787951E+02,6.849079E+01,1.095868E-02,4.793261E-03,9.383921E+02,8.593194E+01,5.751578E-02,6.013863E-03,1.093626E+03,1.141560E+02,6.703037E-02,7.989096E-03,1.080386E+03,1.458881E+02,6.621886E-02,1.020983E-02,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,9.587852E+02,2.114909E+02,5.876571E-02,1.480098E-02,9.374144E+02,9.693631E+01,5.745585E-02,6.783993E-03,9.491965E+02,2.101532E+02,5.817800E-02,1.470737E-02,2.954923E+02,0.000000E+00,1.811127E-02,0.000000E+00,9.383921E+02,5.837559E+01,5.751578E-02,4.085359E-03,1.784081E+02,3.172613E+01,1.093496E-02,2.220322E-03,1.093626E+03,2.218750E+02,6.703037E-02,1.552771E-02,9.485371E+02,4.780372E+01,5.813759E-02,3.345496E-03,1.080386E+03,1.219072E+02,6.621886E-02,8.531556E-03,9.491965E+02,8.629025E+01,5.817800E-02,6.038939E-03,2.778302E+02,9.049560E+01,1.702873E-02,6.333247E-03,9.460318E+02,9.957917E+01,5.798403E-02,6.968951E-03 
01:15:00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,9.587852E+02,8.238429E+01,5.876571E-02,5.765584E-03,1.733717E+02,6.226407E+01,1.062627E-02,4.357490E-03,9.485371E+02,1.584141E+02,5.813759E-02,1.108646E-02,9.374144E+02,1.150880E+02,5.745585E-02,8.054325E-03,9.460318E+02,1.175801E+02,5.798403E-02,8.228728E-03,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,1.787951E+02,6.592996E+01,1.095868E-02,4.614044E-03,9.383921E+02,7.655572E+01,5.751578E-02,5.357678E-03,1.093626E+03,1.059439E+02,6.703037E-02,7.414382E-03,1.080386E+03,1.362783E+02,6.621886E-02,9.537301E-03,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,9.587852E+02,1.978125E+02,5.876571E-02,1.384371E-02,9.374144E+02,8.894318E+01,5.745585E-02,6.224602E-03,9.491965E+02,1.963832E+02,5.817800E-02,1.374369E-02,2.954923E+02,0.000000E+00,1.811127E-02,0.000000E+00,9.383921E+02,5.022158E+01,5.751578E-02,3.514708E-03,1.784081E+02,2.933008E+01,1.093496E-02,2.052637E-03,1.093626E+03,2.080388E+02,6.703037E-02,1.455939E-02,9.485371E+02,4.039714E+01,5.813759E-02,2.827154E-03,1.080386E+03,1.132955E+02,6.621886E-02,7.928878E-03,9.491965E+02,7.889134E+01,5.817800E-02,5.521134E-03,2.778302E+02,8.728270E+01,1.702873E-02,6.108395E-03,9.460318E+02,9.162657E+01,5.798403E-02,6.412396E-03 
01:30:00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,9.587852E+02,7.529132E+01,5.876571E-02,5.269190E-03,1.733717E+02,5.977599E+01,1.062627E-02,4.183364E-03,9.485371E+02,1.448444E+02,5.813759E-02,1.013680E-02,9.374144E+02,1.063487E+02,5.745585E-02,7.442713E-03,9.460318E+02,1.088846E+02,5.798403E-02,7.620181E-03,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,1.787951E+02,6.343616E+01,1.095868E-02,4.439518E-03,9.383921E+02,6.757244E+01,5.751578E-02,4.728991E-03,1.093626E+03,9.802017E+01,6.703037E-02,6.859846E-03,1.080386E+03,1.270196E+02,6.621886E-02,8.889341E-03,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,9.587852E+02,1.847683E+02,5.876571E-02,1.293083E-02,9.374144E+02,8.128509E+01,5.745585E-02,5.688658E-03,9.491965E+02,1.832518E+02,5.817800E-02,1.282470E-02,2.954923E+02,0.000000E+00,1.811127E-02,0.000000E+00,9.383921E+02,4.242241E+01,5.751578E-02,2.968891E-03,1.784081E+02,2.701259E+01,1.093496E-02,1.890450E-03,1.093626E+03,1.947959E+02,6.703037E-02,1.363260E-02,9.485371E+02,3.330931E+01,5.813759E-02,2.331120E-03,1.080386E+03,1.049885E+02,6.621886E-02,7.347521E-03,9.491965E+02,7.179830E+01,5.817800E-02,5.024734E-03,2.778302E+02,8.412515E+01,1.702873E-02,5.887416E-03,9.460318E+02,8.400648E+01,5.798403E-02,5.879112E-03 
01:45:00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,9.587852E+02,6.849940E+01,5.876571E-02,4.793864E-03,1.733717E+02,5.735262E+01,1.062627E-02,4.013767E-03,9.485371E+02,1.318899E+02,5.813759E-02,9.230189E-03,9.374144E+02,9.798653E+01,5.745585E-02,6.857492E-03,9.460318E+02,1.005638E+02,5.798403E-02,7.037861E-03,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,1.787951E+02,6.100688E+01,1.095868E-02,4.269507E-03,9.383921E+02,5.897890E+01,5.751578E-02,4.127581E-03,1.093626E+03,9.038478E+01,6.703037E-02,6.325491E-03,1.080386E+03,1.181095E+02,6.621886E-02,8.265777E-03,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,9.587852E+02,1.723372E+02,5.876571E-02,1.206085E-02,9.374144E+02,7.395741E+01,5.745585E-02,5.175838E-03,9.491965E+02,1.707377E+02,5.817800E-02,1.194891E-02,2.954923E+02,0.000000E+00,1.811127E-02,0.000000E+00,9.383921E+02,3.497876E+01,5.751578E-02,2.447954E-03,1.784081E+02,2.480293E+01,1.093496E-02,1.735809E-03,1.093626E+03,1.821292E+02,6.703037E-02,1.274614E-02,9.485371E+02,2.654367E+01,5.813759E-02,1.857633E-03,1.080386E+03,9.698607E+01,6.621886E-02,6.787476E-03,9.491965E+02,6.500777E+01,5.817800E-02,4.549506E-03,2.778302E+02,8.102279E+01,1.702873E-02,5.670301E-03,9.460318E+02,7.671429E+01,5.798403E-02,5.368775E-03 
02:00:00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,9.587852E+02,6.200557E+01,5.876571E-02,4.339399E-03,1.733717E+02,5.499204E+01,1.062627E-02,3.848565E-03,9.485371E+02,1.195337E+02,5.813759E-02,8.365449E-03,9.374144E+02,8.999487E+01,5.745585E-02,6.298203E-03,9.460318E+02,9.261135E+01,5.798403E-02,6.481315E-03,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,1.787951E+02,5.864021E+01,1.095868E-02,4.103878E-03,9.383921E+02,5.077285E+01,5.751578E-02,3.553288E-03,1.093626E+03,8.303794E+01,6.703037E-02,5.811329E-03,1.080386E+03,1.095456E+02,6.621886E-02,7.666446E-03,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,9.587852E+02,1.604993E+02,5.876571E-02,1.123239E-02,9.374144E+02,6.695590E+01,5.745585E-02,4.685843E-03,9.491965E+02,1.588205E+02,5.817800E-02,1.111490E-02,2.954923E+02,0.000000E+00,1.811127E-02,0.000000E+00,9.383921E+02,2.789255E+01,5.751578E-02,1.952033E-03,1.784081E+02,2.267568E+01,1.093496E-02,1.586935E-03,1.093626E+03,1.700225E+02,6.703037E-02,1.189886E-02,9.485371E+02,2.010516E+01,5.813759E-02,1.407040E-03,1.080386E+03,8.928802E+01,6.621886E-02,6.248735E-03,9.491965E+02,5.851682E+01,5.817800E-02,4.095242E-03,2.778302E+02,7.797592E+01,1.702873E-02,5.457069E-03,9.460318E+02,6.974578E+01,5.798403E-02,4.881090E-03 
02:15:00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,1.057220E+03,0.000000E+00,6.479896E-02,0.000000E+00,9.587852E+02,5.576900E+01,5.876571E-02,3.902939E-03,1.733717E+02,5.269268E+01,1.062627E-02,3.687646E-03,9.485371E+02,1.077221E+02,5.813759E-02,7.538830E-03,9.374144E+02,8.232953E+01,5.745585E-02,5.761752E-03,9.460318E+02,8.498303E+01,5.798403E-02,5.947455E-03,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,1.787951E+02,5.633459E+01,1.095868E-02,3.942521E-03,9.383921E+02,4.291474E+01,5.751578E-02,3.003346E-03,1.093626E+03,7.594272E+01,6.703037E-02,5.314777E-03,1.080386E+03,1.012888E+02,6.621886E-02,7.088598E-03,1.051236E+03,0.000000E+00,6.443216E-02,0.000000E+00,9.587852E+02,1.491980E+02,5.876571E-02,1.044148E-02,9.374144E+02,6.023856E+01,5.745585E-02,4.215737E-03,9.491965E+02,1.474437E+02,5.817800E-02,1.031870E-02,2.954923E+02,0.000000E+00,1.811127E-02,0.000000E+00,9.383921E+02,2.112900E+01,5.751578E-02,1.478693E-03,1.784081E+02,2.061963E+01,1.093496E-02,1.443045E-03,1.093626E+03,1.584239E+02,6.703037E-02,1.108714E-02,9.485371E+02,1.396232E+01,5.813759E-02,9.771394E-04,1.080386E+03,8.185712E+01,6.621886E-02,5.728691E-03,9.491965E+02,5.228469E+01,5.817800E-02,3.659093E-03,2.778302E+02,7.498505E+01,1.702873E-02,5.247756E-03,9.460318E+02,6.305890E+01,5.798403E-02,4.413116E-03 
