Time,THERMAL ZONE 25:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 25:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 25:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 25:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 22:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 22:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 22:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 22:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 21:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 21:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 21:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 21:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 23:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 23:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 23:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 23:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 24:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 24:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 24:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 24:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
00:15:00,2.690383E+03,1.458677E+03,1.648761E-01,1.020833E-01,2.683333E+03,1.608459E+03,1.644441E-01,1.125653E-01,3.601991E+03,1.090194E+03,2.207270E-01,7.629461E-02,2.655615E+03,1.601730E+03,1.627454E-01,1.120944E-01,1.157530E+03,1.139805E+04,7.094715E-02,7.977259E-01,3.226564E+03,0.000000E+00,1.977352E-01,0.000000E+00,3.224181E+03,0.000000E+00,1.975891E-01,0.000000E+00,3.605547E+03,1.397616E+03,2.209449E-01,9.780825E-02,3.605547E+03,1.219838E+03,2.209449E-01,8.536722E-02,2.653928E+03,1.245548E+03,1.626420E-01,8.716831E-02,2.690383E+03,1.271687E+03,1.648761E-01,8.899745E-02,4.614449E+03,3.834360E+03,2.828281E-01,2.683675E-01,3.226564E+03,9.652030E+01,1.977352E-01,6.754929E-03,3.224181E+03,0.000000E+00,1.975891E-01,0.000000E+00,2.683333E+03,1.403558E+03,1.644441E-01,9.822604E-02,1.348257E+03,1.061401E+04,8.263717E-02,7.428613E-01,2.655615E+03,1.395144E+03,1.627454E-01,9.763718E-02,2.653928E+03,1.965587E+03,1.626420E-01,1.375575E-01,3.601991E+03,1.715910E+03,2.207270E-01,1.200826E-01,9.928533E+02,1.122958E+04,6.085381E-02,7.859363E-01,2.690303E+03,1.153835E+03,1.648712E-01,8.075016E-02,2.690303E+03,1.819062E+03,1.648712E-01,1.273035E-01,2.680515E+03,1.969014E+03,1.642714E-01,1.377973E-01,6.736408E+03,1.039541E+04,4.128428E-01,7.275199E-01,2.680515E+03,1.255479E+03,1.642714E-01,8.786333E-02 
00:30:00,2.690392E+03,1.414848E+03,1.648767E-01,9.901534E-02,2.683342E+03,1.563135E+03,1.644446E-01,1.093927E-01,3.602005E+03,1.060470E+03,2.207278E-01,7.421398E-02,2.655623E+03,1.556211E+03,1.627459E-01,1.089082E-01,1.157539E+03,1.136542E+04,7.094769E-02,7.954324E-01,3.226569E+03,0.000000E+00,1.977355E-01,0.000000E+00,3.224186E+03,0.000000E+00,1.975894E-01,0.000000E+00,3.605561E+03,1.348791E+03,2.209457E-01,9.439091E-02,3.605561E+03,1.181140E+03,2.209457E-01,8.265861E-02,2.653937E+03,1.223210E+03,1.626426E-01,8.560427E-02,2.690392E+03,1.242295E+03,1.648767E-01,8.693978E-02,4.614455E+03,3.796463E+03,2.828284E-01,2.657127E-01,3.226569E+03,5.328039E+01,1.977355E-01,3.728793E-03,3.224186E+03,0.000000E+00,1.975894E-01,0.000000E+00,2.683342E+03,1.369520E+03,1.644446E-01,9.584324E-02,1.348263E+03,1.058668E+04,8.263755E-02,7.409374E-01,2.655623E+03,1.361038E+03,1.627459E-01,9.524971E-02,2.653937E+03,1.900343E+03,1.626426E-01,1.329910E-01,3.602005E+03,1.648947E+03,2.207278E-01,1.153960E-01,9.928588E+02,1.119691E+04,6.085414E-02,7.836397E-01,2.690311E+03,1.127944E+03,1.648717E-01,7.893752E-02,2.690311E+03,1.753313E+03,1.648717E-01,1.227016E-01,2.680524E+03,1.904099E+03,1.642719E-01,1.332539E-01,6.736441E+03,1.032622E+04,4.128448E-01,7.226706E-01,2.680524E+03,1.232663E+03,1.642719E-01,8.626582E-02 
00:45:00,2.690400E+03,1.373331E+03,1.648772E-01,9.610944E-02,2.683351E+03,1.519797E+03,1.644452E-01,1.063594E-01,3.602017E+03,1.032761E+03,2.207286E-01,7.227456E-02,2.655631E+03,1.512695E+03,1.627464E-01,1.058624E-01,1.157548E+03,1.133306E+04,7.094822E-02,7.931601E-01,3.226574E+03,0.000000E+00,1.977358E-01,0.000000E+00,3.224191E+03,0.000000E+00,1.975897E-01,0.000000E+00,3.605573E+03,1.301962E+03,2.209465E-01,9.111354E-02,3.605573E+03,1.144078E+03,2.209465E-01,8.006464E-02,2.653945E+03,1.201234E+03,1.626431E-01,8.406584E-02,2.690400E+03,1.214845E+03,1.648772E-01,8.501830E-02,4.614460E+03,3.759015E+03,2.828287E-01,2.630897E-01,3.226574E+03,2.294329E+01,1.977358E-01,1.605668E-03,3.224191E+03,0.000000E+00,1.975897E-01,0.000000E+00,2.683351E+03,1.337060E+03,1.644452E-01,9.357115E-02,1.348269E+03,1.055893E+04,8.263790E-02,7.389875E-01,2.655631E+03,1.328556E+03,1.627464E-01,9.297607E-02,2.653945E+03,1.838100E+03,1.626431E-01,1.286347E-01,3.602017E+03,1.584960E+03,2.207286E-01,1.109179E-01,9.928640E+02,1.116456E+04,6.085446E-02,7.813684E-01,2.690320E+03,1.101792E+03,1.648722E-01,7.710684E-02,2.690320E+03,1.690817E+03,1.648722E-01,1.183276E-01,2.680533E+03,1.842175E+03,1.642724E-01,1.289199E-01,6.736472E+03,1.025798E+04,4.128467E-01,7.178893E-01,2.680533E+03,1.211000E+03,1.642724E-01,8.474929E-02 
01:00:00,2.690408E+03,1.334094E+03,1.648776E-01,9.336319E-02,2.683359E+03,1.478356E+03,1.644457E-01,1.034590E-01,3.602029E+03,1.006693E+03,2.207293E-01,7.044999E-02,2.655638E+03,1.471094E+03,1.627469E-01,1.029507E-01,1.157556E+03,1.130094E+04,7.094873E-02,7.909065E-01,3.226579E+03,0.000000E+00,1.977361E-01,0.000000E+00,3.224195E+03,0.000000E+00,1.975900E-01,0.000000E+00,3.605585E+03,1.257074E+03,2.209472E-01,8.797199E-02,3.605585E+03,1.108670E+03,2.209472E-01,7.758656E-02,2.653952E+03,1.179165E+03,1.626435E-01,8.252102E-02,2.690408E+03,1.188248E+03,1.648776E-01,8.315662E-02,4.614465E+03,3.721802E+03,2.828290E-01,2.604833E-01,3.226579E+03,4.867569E+00,1.977361E-01,3.406524E-04,3.224195E+03,0.000000E+00,1.975900E-01,0.000000E+00,2.683359E+03,1.306166E+03,1.644457E-01,9.140880E-02,1.348275E+03,1.053094E+04,8.263824E-02,7.370224E-01,2.655638E+03,1.297700E+03,1.627469E-01,9.081629E-02,2.653952E+03,1.778684E+03,1.626435E-01,1.244764E-01,3.602029E+03,1.523794E+03,2.207293E-01,1.066373E-01,9.928690E+02,1.113252E+04,6.085477E-02,7.791204E-01,2.690327E+03,1.075656E+03,1.648727E-01,7.527746E-02,2.690327E+03,1.631409E+03,1.648727E-01,1.141698E-01,2.680541E+03,1.783065E+03,1.642730E-01,1.247830E-01,6.736500E+03,1.019069E+04,4.128484E-01,7.131761E-01,2.680541E+03,1.189612E+03,1.642730E-01,8.325209E-02 
01:15:00,2.690415E+03,1.299363E+03,1.648781E-01,9.093242E-02,2.683367E+03,1.440954E+03,1.644461E-01,1.008412E-01,3.602040E+03,9.835849E+02,2.207300E-01,6.883266E-02,2.655646E+03,1.433551E+03,1.627473E-01,1.003232E-01,1.157564E+03,1.128088E+04,7.094924E-02,7.894980E-01,3.226583E+03,0.000000E+00,1.977363E-01,0.000000E+00,3.224199E+03,0.000000E+00,1.975903E-01,0.000000E+00,3.605596E+03,1.216430E+03,2.209479E-01,8.512752E-02,3.605596E+03,1.077306E+03,2.209479E-01,7.539147E-02,2.653959E+03,1.158472E+03,1.626440E-01,8.107258E-02,2.690415E+03,1.164266E+03,1.648781E-01,8.147801E-02,4.614469E+03,3.697247E+03,2.828293E-01,2.587630E-01,3.226583E+03,0.000000E+00,1.977363E-01,0.000000E+00,3.224199E+03,0.000000E+00,1.975903E-01,0.000000E+00,2.683367E+03,1.279055E+03,1.644461E-01,8.951125E-02,1.348280E+03,1.051441E+04,8.263857E-02,7.358602E-01,2.655646E+03,1.270712E+03,1.627473E-01,8.892736E-02,2.653959E+03,1.724183E+03,1.626440E-01,1.206621E-01,3.602040E+03,1.467686E+03,2.207300E-01,1.027106E-01,9.928738E+02,1.111260E+04,6.085506E-02,7.777213E-01,2.690335E+03,1.051732E+03,1.648732E-01,7.360289E-02,2.690335E+03,1.577184E+03,1.648732E-01,1.103749E-01,2.680549E+03,1.728857E+03,1.642734E-01,1.209892E-01,6.736526E+03,1.013714E+04,4.128500E-01,7.094252E-01,2.680549E+03,1.170207E+03,1.642734E-01,8.189375E-02 
01:30:00,2.690422E+03,1.267542E+03,1.648785E-01,8.870527E-02,2.683375E+03,1.405790E+03,1.644466E-01,9.838015E-02,3.602051E+03,9.610066E+02,2.207306E-01,6.725246E-02,2.655653E+03,1.398270E+03,1.627477E-01,9.785389E-02,1.157572E+03,1.126131E+04,7.094974E-02,7.881243E-01,3.226586E+03,0.000000E+00,1.977366E-01,0.000000E+00,3.224203E+03,0.000000E+00,1.975905E-01,0.000000E+00,3.605607E+03,1.178258E+03,2.209485E-01,8.245610E-02,3.605607E+03,1.048363E+03,2.209485E-01,7.336589E-02,2.653966E+03,1.137805E+03,1.626444E-01,7.962608E-02,2.690422E+03,1.140474E+03,1.648785E-01,7.981274E-02,4.614473E+03,3.673318E+03,2.828295E-01,2.570868E-01,3.226586E+03,0.000000E+00,1.977366E-01,0.000000E+00,3.224203E+03,0.000000E+00,1.975905E-01,0.000000E+00,2.683375E+03,1.254072E+03,1.644466E-01,8.776260E-02,1.348285E+03,1.049780E+04,8.263888E-02,7.346931E-01,2.655653E+03,1.245913E+03,1.627477E-01,8.719163E-02,2.653966E+03,1.672739E+03,1.626444E-01,1.170617E-01,3.602051E+03,1.414790E+03,2.207306E-01,9.900878E-02,9.928785E+02,1.109323E+04,6.085535E-02,7.763619E-01,2.690342E+03,1.028488E+03,1.648736E-01,7.197608E-02,2.690342E+03,1.526293E+03,1.648736E-01,1.068132E-01,2.680556E+03,1.677692E+03,1.642739E-01,1.174083E-01,6.736551E+03,1.008585E+04,4.128515E-01,7.058332E-01,2.680556E+03,1.150506E+03,1.642739E-01,8.051484E-02 
01:45:00,2.690429E+03,1.238682E+03,1.648789E-01,8.668539E-02,2.683382E+03,1.372813E+03,1.644471E-01,9.607215E-02,3.602061E+03,9.383015E+02,2.207312E-01,6.566345E-02,2.655659E+03,1.365202E+03,1.627481E-01,9.553954E-02,1.157580E+03,1.124206E+04,7.095022E-02,7.867743E-01,3.226590E+03,0.000000E+00,1.977368E-01,0.000000E+00,3.224207E+03,0.000000E+00,1.975907E-01,0.000000E+00,3.605617E+03,1.142542E+03,2.209491E-01,7.995654E-02,3.605617E+03,1.021966E+03,2.209491E-01,7.151848E-02,2.653973E+03,1.117828E+03,1.626448E-01,7.822787E-02,2.690429E+03,1.116579E+03,1.648789E-01,7.814040E-02,4.614476E+03,3.649581E+03,2.828298E-01,2.554241E-01,3.226590E+03,0.000000E+00,1.977368E-01,0.000000E+00,3.224207E+03,0.000000E+00,1.975907E-01,0.000000E+00,2.683382E+03,1.231219E+03,1.644471E-01,8.616308E-02,1.348290E+03,1.048115E+04,8.263919E-02,7.335239E-01,2.655659E+03,1.223451E+03,1.627481E-01,8.561946E-02,2.653973E+03,1.624233E+03,1.626448E-01,1.136670E-01,3.602061E+03,1.365010E+03,2.207312E-01,9.552503E-02,9.928830E+02,1.107428E+04,6.085562E-02,7.750320E-01,2.690348E+03,1.005985E+03,1.648740E-01,7.040113E-02,2.690348E+03,1.478629E+03,1.648740E-01,1.034774E-01,2.680564E+03,1.629452E+03,1.642744E-01,1.140322E-01,6.736574E+03,1.003674E+04,4.128529E-01,7.023938E-01,2.680564E+03,1.130954E+03,1.642744E-01,7.914640E-02 
02:00:00,2.690435E+03,1.212268E+03,1.648793E-01,8.483670E-02,2.683389E+03,1.341996E+03,1.644475E-01,9.391539E-02,3.602070E+03,9.154517E+02,2.207318E-01,6.406439E-02,2.655665E+03,1.334326E+03,1.627485E-01,9.337863E-02,1.157588E+03,1.122311E+04,7.095069E-02,7.854452E-01,3.226593E+03,0.000000E+00,1.977370E-01,0.000000E+00,3.224210E+03,0.000000E+00,1.975909E-01,0.000000E+00,3.605626E+03,1.109292E+03,2.209497E-01,7.762962E-02,3.605626E+03,9.982654E+02,2.209497E-01,6.985976E-02,2.653979E+03,1.098671E+03,1.626452E-01,7.688710E-02,2.690435E+03,1.093379E+03,1.648793E-01,7.651673E-02,4.614480E+03,3.625905E+03,2.828300E-01,2.537660E-01,3.226593E+03,0.000000E+00,1.977370E-01,0.000000E+00,3.224210E+03,0.000000E+00,1.975909E-01,0.000000E+00,2.683389E+03,1.210712E+03,1.644475E-01,8.472785E-02,1.348295E+03,1.046430E+04,8.263948E-02,7.323423E-01,2.655665E+03,1.203356E+03,1.627485E-01,8.421299E-02,2.653979E+03,1.578576E+03,1.626452E-01,1.104717E-01,3.602070E+03,1.318273E+03,2.207318E-01,9.225425E-02,9.928874E+02,1.105570E+04,6.085589E-02,7.737294E-01,2.690355E+03,9.842874E+02,1.648744E-01,6.888259E-02,2.690355E+03,1.434115E+03,1.648744E-01,1.003621E-01,2.680571E+03,1.584044E+03,1.642748E-01,1.108544E-01,6.736596E+03,9.989799E+03,4.128542E-01,6.991073E-01,2.680571E+03,1.112083E+03,1.642748E-01,7.782568E-02 
02:15:00,2.690441E+03,1.187841E+03,1.648797E-01,8.312717E-02,2.683396E+03,1.312956E+03,1.644479E-01,9.188303E-02,3.602079E+03,8.926397E+02,2.207323E-01,6.246801E-02,2.655671E+03,1.305266E+03,1.627489E-01,9.134491E-02,1.157596E+03,1.120443E+04,7.095116E-02,7.841363E-01,3.226596E+03,0.000000E+00,1.977371E-01,0.000000E+00,3.224213E+03,0.000000E+00,1.975911E-01,0.000000E+00,3.605635E+03,1.078025E+03,2.209502E-01,7.544147E-02,3.605635E+03,9.762382E+02,2.209502E-01,6.831818E-02,2.653985E+03,1.080130E+03,1.626455E-01,7.558954E-02,2.690441E+03,1.070535E+03,1.648797E-01,7.491802E-02,4.614483E+03,3.602267E+03,2.828301E-01,2.521105E-01,3.226596E+03,0.000000E+00,1.977371E-01,0.000000E+00,3.224213E+03,0.000000E+00,1.975911E-01,0.000000E+00,2.683396E+03,1.191793E+03,1.644479E-01,8.340372E-02,1.348300E+03,1.044723E+04,8.263976E-02,7.311454E-01,2.655671E+03,1.184295E+03,1.627489E-01,8.287894E-02,2.653985E+03,1.535313E+03,1.626455E-01,1.074440E-01,3.602079E+03,1.273995E+03,2.207323E-01,8.915562E-02,9.928917E+02,1.103749E+04,6.085616E-02,7.724534E-01,2.690361E+03,9.630767E+02,1.648748E-01,6.739816E-02,2.690361E+03,1.392318E+03,1.648748E-01,9.743703E-02,2.680577E+03,1.541012E+03,1.642752E-01,1.078429E-01,6.736616E+03,9.944075E+03,4.128555E-01,6.959062E-01,2.680577E+03,1.093642E+03,1.642752E-01,7.653507E-02 
