Time,THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 25:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 25:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 25:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 25:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 22:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 22:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 22:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 22:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 21:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 21:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 21:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 21:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 24:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 24:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 24:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 24:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 23:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 23:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 23:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 23:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
00:15:00,1.215158E+03,7.688663E+02,7.447924E-02,5.381228E-02,2.562693E+03,1.263864E+03,1.570197E-01,8.847517E-02,2.583951E+03,9.830463E+02,1.583222E-01,6.881721E-02,3.359650E+03,1.034311E+03,2.058163E-01,7.241345E-02,2.757400E+03,2.060026E+02,1.689501E-01,1.441867E-02,2.745123E+03,2.380967E+02,1.681979E-01,1.666524E-02,2.543017E+03,9.465330E+02,1.558142E-01,6.626108E-02,2.539221E+03,1.010301E+03,1.555816E-01,7.072506E-02,2.558611E+03,1.067777E+03,1.567696E-01,7.474853E-02,2.563308E+03,1.201363E+03,1.570574E-01,8.409973E-02,2.745123E+03,2.067068E+02,1.681979E-01,1.446798E-02,3.385856E+03,1.258787E+03,2.074217E-01,8.812979E-02,2.757400E+03,3.496413E+02,1.689501E-01,2.447362E-02,2.539221E+03,1.063368E+03,1.555816E-01,7.443993E-02,2.563308E+03,9.175697E+02,1.570574E-01,6.423364E-02,2.562693E+03,9.768916E+02,1.570197E-01,6.838635E-02,5.748402E+02,2.194659E+03,3.523302E-02,1.535990E-01,5.707830E+02,2.373997E+03,3.498434E-02,1.661493E-01,2.558611E+03,1.015084E+03,1.567696E-01,7.105994E-02,2.543017E+03,9.997165E+02,1.558142E-01,6.998401E-02,5.266359E+02,2.346221E+03,3.227848E-02,1.642054E-01,3.385856E+03,1.007900E+03,2.074217E-01,7.056435E-02,3.359650E+03,1.080891E+03,2.058163E-01,7.567471E-02,2.583951E+03,1.265983E+03,1.583222E-01,8.862355E-02,2.491155E+03,2.443507E+03,1.526495E-01,1.710473E-01 
00:30:00,1.215164E+03,7.565623E+02,7.447966E-02,5.295071E-02,2.562706E+03,1.230434E+03,1.570205E-01,8.613509E-02,2.583965E+03,9.640005E+02,1.583231E-01,6.748413E-02,3.359670E+03,1.010494E+03,2.058175E-01,7.074620E-02,2.757408E+03,1.875329E+02,1.689506E-01,1.312586E-02,2.745131E+03,2.184105E+02,1.681984E-01,1.528725E-02,2.543031E+03,9.259865E+02,1.558150E-01,6.482295E-02,2.539235E+03,9.895100E+02,1.555824E-01,6.926981E-02,2.558625E+03,1.044912E+03,1.567705E-01,7.314813E-02,2.563321E+03,1.167266E+03,1.570582E-01,8.171294E-02,2.745131E+03,1.886599E+02,1.681984E-01,1.320476E-02,3.385876E+03,1.223436E+03,2.074229E-01,8.565490E-02,2.757408E+03,3.233418E+02,1.689506E-01,2.263260E-02,2.539235E+03,1.040381E+03,1.555824E-01,7.283093E-02,2.563321E+03,8.986952E+02,1.570582E-01,6.291257E-02,2.562706E+03,9.578021E+02,1.570205E-01,6.705022E-02,5.748478E+02,2.184359E+03,3.523348E-02,1.528764E-01,5.707926E+02,2.362829E+03,3.498493E-02,1.653660E-01,2.558625E+03,9.944050E+02,1.567705E-01,6.961249E-02,2.543031E+03,9.767156E+02,1.558150E-01,6.837406E-02,5.266431E+02,2.334991E+03,3.227893E-02,1.634178E-01,3.385876E+03,9.853151E+02,2.074229E-01,6.898336E-02,3.359670E+03,1.055130E+03,2.058175E-01,7.387132E-02,2.583965E+03,1.232753E+03,1.583231E-01,8.629746E-02,2.491178E+03,2.423582E+03,1.526509E-01,1.696527E-01 
00:45:00,1.215171E+03,7.449247E+02,7.448004E-02,5.213585E-02,2.562719E+03,1.198413E+03,1.570213E-01,8.389352E-02,2.583979E+03,9.456354E+02,1.583239E-01,6.619859E-02,3.359689E+03,9.874420E+02,2.058187E-01,6.913233E-02,2.757416E+03,1.698931E+02,1.689511E-01,1.189113E-02,2.745139E+03,1.995991E+02,1.681989E-01,1.397049E-02,2.543044E+03,9.062561E+02,1.558158E-01,6.344185E-02,2.539247E+03,9.694822E+02,1.555831E-01,6.786788E-02,2.558638E+03,1.022900E+03,1.567713E-01,7.160723E-02,2.563334E+03,1.134660E+03,1.570590E-01,7.943049E-02,2.745139E+03,1.713757E+02,1.681989E-01,1.199491E-02,3.385895E+03,1.189477E+03,2.074241E-01,8.327727E-02,2.757416E+03,2.982829E+02,1.689511E-01,2.087843E-02,2.539247E+03,1.018253E+03,1.555831E-01,7.128194E-02,2.563334E+03,8.805560E+02,1.570590E-01,6.164287E-02,2.562719E+03,9.393987E+02,1.570213E-01,6.576200E-02,5.748550E+02,2.174344E+03,3.523392E-02,1.521743E-01,5.708018E+02,2.351893E+03,3.498549E-02,1.645994E-01,2.558638E+03,9.744812E+02,1.567713E-01,6.821783E-02,2.543044E+03,9.546344E+02,1.558158E-01,6.682838E-02,5.266500E+02,2.324002E+03,3.227935E-02,1.626475E-01,3.385895E+03,9.634512E+02,2.074241E-01,6.745268E-02,3.359689E+03,1.030224E+03,2.058187E-01,7.212761E-02,2.583979E+03,1.200923E+03,1.583239E-01,8.406922E-02,2.491200E+03,2.404033E+03,1.526522E-01,1.682842E-01 
01:00:00,1.215176E+03,7.338649E+02,7.448038E-02,5.136148E-02,2.562730E+03,1.167723E+03,1.570220E-01,8.174508E-02,2.583992E+03,9.279171E+02,1.583247E-01,6.495827E-02,3.359707E+03,9.651282E+02,2.058198E-01,6.757006E-02,2.757423E+03,1.530202E+02,1.689515E-01,1.071009E-02,2.745146E+03,1.815990E+02,1.681993E-01,1.271053E-02,2.543056E+03,8.873056E+02,1.558165E-01,6.211529E-02,2.539259E+03,9.501802E+02,1.555839E-01,6.651669E-02,2.558651E+03,1.001695E+03,1.567721E-01,7.012280E-02,2.563346E+03,1.103468E+03,1.570597E-01,7.724690E-02,2.745146E+03,1.547997E+02,1.681993E-01,1.083466E-02,3.385913E+03,1.156843E+03,2.074251E-01,8.099239E-02,2.757423E+03,2.743948E+02,1.689515E-01,1.920623E-02,2.539259E+03,9.969394E+02,1.555839E-01,6.978992E-02,2.563346E+03,8.631214E+02,1.570597E-01,6.042243E-02,2.562730E+03,9.216478E+02,1.570220E-01,6.451940E-02,5.748618E+02,2.164599E+03,3.523434E-02,1.514912E-01,5.708106E+02,2.341164E+03,3.498603E-02,1.638476E-01,2.558651E+03,9.552756E+02,1.567721E-01,6.687339E-02,2.543056E+03,9.334288E+02,1.558165E-01,6.534394E-02,5.266566E+02,2.313230E+03,3.227975E-02,1.618927E-01,3.385913E+03,9.422814E+02,2.074251E-01,6.597052E-02,3.359707E+03,1.006140E+03,2.058198E-01,7.044141E-02,2.583992E+03,1.170414E+03,1.583247E-01,8.193352E-02,2.491220E+03,2.384838E+03,1.526535E-01,1.669405E-01 
01:15:00,1.215181E+03,7.257190E+02,7.448068E-02,5.079108E-02,2.562742E+03,1.139453E+03,1.570227E-01,7.976602E-02,2.584004E+03,9.119604E+02,1.583255E-01,6.384123E-02,3.359724E+03,9.447512E+02,2.058208E-01,6.614336E-02,2.757429E+03,1.380490E+02,1.689519E-01,9.662168E-03,2.745152E+03,1.655449E+02,1.681997E-01,1.158679E-02,2.543067E+03,8.702465E+02,1.558172E-01,6.092111E-02,2.539270E+03,9.327166E+02,1.555846E-01,6.529416E-02,2.558664E+03,9.824073E+02,1.567728E-01,6.877260E-02,2.563357E+03,1.074775E+03,1.570604E-01,7.523828E-02,2.745152E+03,1.400738E+02,1.681997E-01,9.803903E-03,3.385929E+03,1.126704E+03,2.074262E-01,7.888219E-02,2.757429E+03,2.528014E+02,1.689519E-01,1.769466E-02,2.539270E+03,9.775506E+02,1.555846E-01,6.843260E-02,2.563357E+03,8.475056E+02,1.570604E-01,5.932929E-02,2.562742E+03,9.056637E+02,1.570227E-01,6.340045E-02,5.748682E+02,2.157400E+03,3.523473E-02,1.509866E-01,5.708191E+02,2.332930E+03,3.498655E-02,1.632705E-01,2.558664E+03,9.379012E+02,1.567728E-01,6.565710E-02,2.543067E+03,9.142067E+02,1.558172E-01,6.399832E-02,5.266628E+02,2.304960E+03,3.228013E-02,1.613131E-01,3.385929E+03,9.230038E+02,2.074262E-01,6.462079E-02,3.359724E+03,9.840742E+02,2.058208E-01,6.889644E-02,2.584004E+03,1.142318E+03,1.583255E-01,7.996657E-02,2.491238E+03,2.368492E+03,1.526546E-01,1.657961E-01 
01:30:00,1.215186E+03,7.181568E+02,7.448096E-02,5.026157E-02,2.562752E+03,1.112666E+03,1.570233E-01,7.789080E-02,2.584016E+03,8.968579E+02,1.583262E-01,6.278399E-02,3.359739E+03,9.254090E+02,2.058217E-01,6.478911E-02,2.757435E+03,1.240503E+02,1.689523E-01,8.682331E-03,2.745158E+03,1.505098E+02,1.682000E-01,1.053438E-02,2.543078E+03,8.541687E+02,1.558179E-01,5.979561E-02,2.539281E+03,9.161817E+02,1.555852E-01,6.413664E-02,2.558675E+03,9.641264E+02,1.567736E-01,6.749283E-02,2.563368E+03,1.047645E+03,1.570611E-01,7.333900E-02,2.745158E+03,1.262753E+02,1.682000E-01,8.838070E-03,3.385945E+03,1.098130E+03,2.074271E-01,7.688157E-02,2.757435E+03,2.325695E+02,1.689523E-01,1.627842E-02,2.539281E+03,9.591745E+02,1.555852E-01,6.714618E-02,2.563368E+03,8.328021E+02,1.570611E-01,5.830001E-02,2.562752E+03,8.905391E+02,1.570233E-01,6.234165E-02,5.748744E+02,2.150507E+03,3.523511E-02,1.505034E-01,5.708273E+02,2.324939E+03,3.498706E-02,1.627106E-01,2.558675E+03,9.214484E+02,1.567736E-01,6.450532E-02,2.543078E+03,8.960546E+02,1.558179E-01,6.272760E-02,5.266687E+02,2.296942E+03,3.228050E-02,1.607513E-01,3.385945E+03,9.047164E+02,2.074271E-01,6.334041E-02,3.359739E+03,9.631220E+02,2.058217E-01,6.742946E-02,2.584016E+03,1.115696E+03,1.583262E-01,7.810293E-02,2.491256E+03,2.352753E+03,1.526557E-01,1.646942E-01 
01:45:00,1.215190E+03,7.110830E+02,7.448121E-02,4.976628E-02,2.562763E+03,1.087311E+03,1.570240E-01,7.611581E-02,2.584027E+03,8.825916E+02,1.583269E-01,6.178529E-02,3.359754E+03,9.070914E+02,2.058226E-01,6.350661E-02,2.757440E+03,1.109878E+02,1.689526E-01,7.768030E-03,2.745163E+03,1.364569E+02,1.682004E-01,9.550733E-03,2.543088E+03,8.390529E+02,1.558185E-01,5.873748E-02,2.539291E+03,9.005544E+02,1.555858E-01,6.304266E-02,2.558687E+03,9.468264E+02,1.567742E-01,6.628175E-02,2.563378E+03,1.022023E+03,1.570617E-01,7.154538E-02,2.745163E+03,1.133736E+02,1.682004E-01,7.935019E-03,3.385960E+03,1.071079E+03,2.074280E-01,7.498758E-02,2.757440E+03,2.136475E+02,1.689526E-01,1.495389E-02,2.539291E+03,9.417859E+02,1.555858E-01,6.592890E-02,2.563378E+03,8.189963E+02,1.570617E-01,5.733359E-02,2.562763E+03,8.762560E+02,1.570240E-01,6.134179E-02,5.748803E+02,2.143891E+03,3.523547E-02,1.500398E-01,5.708352E+02,2.317151E+03,3.498754E-02,1.621650E-01,2.558687E+03,9.058959E+02,1.567742E-01,6.341658E-02,2.543088E+03,8.789475E+02,1.558185E-01,6.153005E-02,5.266744E+02,2.289136E+03,3.228084E-02,1.602044E-01,3.385960E+03,8.874100E+02,2.074280E-01,6.212871E-02,3.359754E+03,9.432692E+02,2.058226E-01,6.603947E-02,2.584027E+03,1.090499E+03,1.583269E-01,7.633898E-02,2.491273E+03,2.337601E+03,1.526567E-01,1.636335E-01 
02:00:00,1.215193E+03,7.044446E+02,7.448144E-02,4.930149E-02,2.562772E+03,1.063343E+03,1.570246E-01,7.443799E-02,2.584038E+03,8.691487E+02,1.583275E-01,6.084425E-02,3.359768E+03,8.897897E+02,2.058235E-01,6.229526E-02,2.757445E+03,9.883051E+01,1.689529E-01,6.917094E-03,2.745168E+03,1.233547E+02,1.682007E-01,8.633642E-03,2.543098E+03,8.248853E+02,1.558191E-01,5.774573E-02,2.539301E+03,8.858190E+02,1.555864E-01,6.201114E-02,2.558697E+03,9.304881E+02,1.567749E-01,6.513801E-02,2.563388E+03,9.978658E+02,1.570623E-01,6.985428E-02,2.745168E+03,1.013429E+02,1.682007E-01,7.092945E-03,3.385973E+03,1.045513E+03,2.074289E-01,7.319761E-02,2.757445E+03,1.959874E+02,1.689529E-01,1.371770E-02,2.539301E+03,9.253652E+02,1.555864E-01,6.477940E-02,2.563388E+03,8.060786E+02,1.570623E-01,5.642935E-02,2.562772E+03,8.628018E+02,1.570246E-01,6.039996E-02,5.748859E+02,2.137547E+03,3.523582E-02,1.495954E-01,5.708429E+02,2.309550E+03,3.498801E-02,1.616326E-01,2.558697E+03,8.912282E+02,1.567749E-01,6.238980E-02,2.543098E+03,8.628659E+02,1.558191E-01,6.040430E-02,5.266799E+02,2.281529E+03,3.228118E-02,1.596716E-01,3.385973E+03,8.710769E+02,2.074289E-01,6.098517E-02,3.359768E+03,9.245037E+02,2.058235E-01,6.472563E-02,2.584038E+03,1.066682E+03,1.583275E-01,7.467168E-02,2.491289E+03,2.323028E+03,1.526577E-01,1.626133E-01 
02:15:00,1.215197E+03,6.982017E+02,7.448165E-02,4.886440E-02,2.562782E+03,1.040519E+03,1.570251E-01,7.284021E-02,2.584048E+03,8.563126E+02,1.583282E-01,5.994570E-02,3.359781E+03,8.732117E+02,2.058243E-01,6.113460E-02,2.757449E+03,8.732718E+01,1.689532E-01,6.111943E-03,2.745172E+03,1.109512E+02,1.682009E-01,7.765468E-03,2.543107E+03,8.114489E+02,1.558197E-01,5.680519E-02,2.539310E+03,8.717564E+02,1.555870E-01,6.102674E-02,2.558707E+03,9.148887E+02,1.567755E-01,6.404602E-02,2.563397E+03,9.749260E+02,1.570629E-01,6.824844E-02,2.745172E+03,8.993673E+01,1.682009E-01,6.294594E-03,3.385987E+03,1.021115E+03,2.074297E-01,7.148942E-02,2.757449E+03,1.793212E+02,1.689532E-01,1.255110E-02,2.539310E+03,9.096899E+02,1.555870E-01,6.368209E-02,2.563397E+03,7.938366E+02,1.570629E-01,5.557243E-02,2.562782E+03,8.499602E+02,1.570251E-01,5.950103E-02,5.748914E+02,2.131477E+03,3.523615E-02,1.491703E-01,5.708503E+02,2.302129E+03,3.498846E-02,1.611130E-01,2.558707E+03,8.772259E+02,1.567755E-01,6.140962E-02,2.543107E+03,8.475872E+02,1.558197E-01,5.933479E-02,5.266851E+02,2.274110E+03,3.228150E-02,1.591521E-01,3.385987E+03,8.554258E+02,2.074297E-01,5.988940E-02,3.359781E+03,9.065300E+02,2.058243E-01,6.346724E-02,2.584048E+03,1.044000E+03,1.583282E-01,7.308392E-02,2.491304E+03,2.308828E+03,1.526586E-01,1.616193E-01 
